author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Lesley,amzn1.account.AG7JIBJBZZGFZWGFTMOFA7ZYG4UA,"Reviewed in the United States on July 10, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"Comfortable and for a leather upper I don’t feel anything cutting in across top of my toes or top of foot. Fits great. Comfortable.  I lunge and work around a massage table and no discomfort. I cannot imagine working out in them though, because they have a lot of support and are more of a walking shoe than workout shoes.",Smooth feel all over,Size: 11 NarrowColor: White/WhiteVerified Purchase,
Sandee41230,amzn1.account.AESYJ3QLUXB6JQNQKP7M5XM6T25A,"Reviewed in the United States on April 10, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"This is my 4th pair of New Balance that I have owned over the years, and they are the best!My feet are so comfortable in these shoes and my feet are not tired at the end of the day unless I've beenon them too long and then no shoes are comfy.Thanks to New Balance for a good shoe!",Best Shoes on the Market,Size: 7Color: White/WhiteVerified Purchase,One person found this helpful
Donna F.,amzn1.account.AF24WAU4D2J6QXE6QW3XCH2QBCIQ,"Reviewed in the United States on October 31, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,I have a wide foot and sometimes it’s difficult to get a good fit in a walking sneaker. These were perfect!!  Exactly as described and they are so comfortable!!!  I definitely recommend them for a good walking shoe. And my orthopedic doctor loves them too!!,So comfortable and the fit is perfect !!!,Size: 6.5 WideColor: White/WhiteVerified Purchase,
Charles Larson,amzn1.account.AE54VECUFXPGZO2PE55CQBCQ6UZQ,"Reviewed in the United States on February 12, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"These were out based for my daughter -in-laws who works at a public school. At the end of the day when it comes time for everyone to get to their assigned busses she does over 6,000 steps. So image after being on your feet all day this final push is a killer on your feet. After one week n these shoes the verdict was EXCELLENT!",If you do 6k steps at the end of the day you need these on your feet.,Size: 9Color: White/WhiteVerified Purchase,
B. Brown,amzn1.account.AFWQIXSO7G5P6LGNGWX4OI3FLIJQ,"Reviewed in the United States on May 4, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,I have been wearing this New Balance shoe for years. I love it. It has great cushion in the sole and it fits well. I wear a wide shoe and it comes in the width that works for me. I have purchased this shoe many times and plan on purchasing this shoe as long as New Balance makes them. I highly recommend.,Great Shoe.,Size: 7.5 WideColor: White/WhiteVerified Purchase,
PV,amzn1.account.AH3AXJ4WC442HXUXWFA76O2RGI6A,"Reviewed in the United States on December 20, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,3.0 out of 5 stars,I have been getting these sneakers forever but this time they seem to be made differently on the sides. I could definitely tell the difference. It dug into the side of my foot. The look was changed slightly but that was actually okay. I did have to send them back. I really need to look for another sneaker but just have not had any luck.,Not what they used to be.,Size: 8Color: White/WhiteVerified Purchase,
Renee S,amzn1.account.AEQDHDJVFJQVVP36B2X3FAFM34NQ,"Reviewed in the United States on August 15, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,4.0 out of 5 stars,I was surprised to find these sneakers here on Amazon at such a low price. After wearing them for a while I realize you get what you pay for. They don't have the arch support I'm used to in NB sneakers and the laces are a strange material which don't grip so they tend to open easily if not double knotted.,Great price,Size: 9.5 WideColor: White/WhiteVerified Purchase,
patricia samonski,amzn1.account.AHJWJTJMXLVKHLJ77LXNYFN3GXAQ,"Reviewed in the United States on September 12, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,1.0 out of 5 stars,"I bought the New Balance Women's 411 V1 Walking Shoe  and I am very disappointed. They run very smallI. I am a consistent size 8.5. I  have bought several new balance in the past in an 8.5 and they fit well.  I wore  them one time on an outing for several hours, my toes were crowded ,became sore, and cracked my nail. Unfortunately I did not try them out right away and I missed my return window.",Runs small,Size: 8.5Color: White/WhiteVerified Purchase,2 people found this helpful
Victoria E Aurand,amzn1.account.AH64SQRTR7AIE5L7TGCVS37VAMYQ,"Reviewed in the United States on March 18, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,3.0 out of 5 stars,"I bought these shoes for comfort as I stand on my feet all day for my job. They have very good support. they are not however very heavy in the cushioning department. I will wear them and continue to search for the perfect pair, one with support like these and maybe the cushiness of say my skechers....always hoping","bought for comfort, but only fair",Size: 8 WideColor: White/WhiteVerified Purchase,
Oneita45,amzn1.account.AFDNJAPABKSKCPMZAWSDLZEVM6QA,"Reviewed in the United States on July 29, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,Well made. Comfortable soft leather. Sturdy shoe laces. Ordered the wide and 1/2 size larger than regular shoe for roominess which worked out well. Don't usually buy leather sport shoes so didn't realize that feet get hot from lack of ventilation since leather can't breathe.,"Sturdy, comfortable but a little hot.",Size: 8.5 WideColor: White/WhiteVerified Purchase,
Robyn McGee,amzn1.account.AHTELNFEAQPZYEB23SIMDGPKYRFQ,"Reviewed in the United States on January 29, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,4.0 out of 5 stars,I own a pair of these shoes in a size 6.  Decided to order another pair from Amazon.  New Balance has slightly changed the style of this shoe over the past 2 years and now it runs small.  They are a great walking shoe but I recommend buying a half a size up.  Too bad I could not exchange them for the correct size but that wasn't an option.,New Balance Women's 411 V1 Walking Shoe,Size: 6Color: White/WhiteVerified Purchase,
Amazon Customer,amzn1.account.AHVDLA3AT35MEFAU2V5CVDUPLPDQ,"Reviewed in the United States on September 13, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,4.0 out of 5 stars,They’re stiff and a little hot but they are a solid leather? upper so I was expecting a less breathable interior than the kind with mesh cutouts. I guess I need to wear them more to break them in. They’re sort of “meh” right now…they are quite supportive tho.,Hopefully they break in soon,Size: 11 WideColor: White/WhiteVerified Purchase,
Jukulele,amzn1.account.AHPM7Y2NDF5J2TZ2ORF3R2FKQ4XA,"Reviewed in the United States on October 24, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,3.0 out of 5 stars,Never had any issues with previous NB shoes so I thought I would try these out.  I like the style and the extra cushion in the heel.  Only complaint is that these are a little snug in the toe and the shoes are somewhat stiff.  I wear 7.5 and ordered 7.5.  The shoes are a bit snugger than they should be in the toe area.  I know as I continue to wear these they will stretch out a little and all will be good.  In the meantime I purchased FILA™ Memory Glimpse Women's Walking Shoes from Kolh's for $40.00 and these fit perfect and are very comfortable and won't need to be broken in like the NB will.,Runs a bit small,Size: 7.5Color: White/WhiteVerified Purchase,
Kramnos,amzn1.account.AEJN7BQUIK47DXG6DDNRO3O56KGQ,"Reviewed in the United States on March 26, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"I received this package from Amazon on time, and the shoes were just as described online.  I like the style and they fit very well. One reason  I ordered them is that they come in a wide width and not many others do. I haven't worn them for any length of time yet, so I don't know how they will stand up, but my previous New Balance shoes have worn well.",Fit as Expected,Size: 8 WideColor: White/WhiteVerified Purchase,
Amazon Customer,amzn1.account.AFP7ET3453H356O6EHITFDH42BQQ,"Reviewed in the United States on September 3, 2021",3,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,4.0 out of 5 stars,I’m a size 7.5 and my feet are not wide. I got the regular width at first but they felt like my toes would rub. Exchanged for a wide width and it fits better. They are comfortable for walking.I like them.,Comfortable,Size: 7.5 WideColor: White/WhiteVerified Purchase,One person found this helpful
elizabeth,amzn1.account.AGVJXCF33H4DVGPXAVZC7ZHFHB5Q,"Reviewed in the United States on August 23, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"I had worn Sketchers for years.  The last few pairs I bought  seemed to make my feet burn.  I gave up and have tried other shoes and finally tried the New Balance.  What a difference and Relief.  These shoes are great.  perfect fit,  no burning,  very comfortable.. I will definitely buy New Balance again.  I would reccommend anyone to at least try them.. I am sure you will find them as comfortable as I do.",New Balance:  Great shoe.,Size: 8.5 WideColor: White/WhiteVerified Purchase,
Mrs. W,amzn1.account.AF6C2VE53FFXCC3H2ZDCGBDVS5NQ,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"So nice to have narrow walking shoe as they are hard to find, especially in a size 12.  Fit is perfect - arch in the right place very  comfortable.  This is  a small thing, but the shoe laces are wonderful.  They seem to have  little ""grippers"" woven into the lace so when you tie them, they stayed tied.",Wonderful fit in a size 12 NARROW,Size: 12 NarrowColor: WhiteVerified Purchase,
Michele,amzn1.account.AGYRDXL4BJSBEGENHUHGQ2RWZKHQ,"Reviewed in the United States on April 21, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,1.0 out of 5 stars,I've worn these sneakers 3 times on a mile and half walk each time and they hurt my tendon terribly.  I gave them once last go this morning (3rd time) and now I regret it because my left foot hurts so much.Wished I had never bought these and stuck with my tried and true.,Beware,Size: 7Color: White/WhiteVerified Purchase,
peppergal,amzn1.account.AGFD3TDIY7EQD76NRPPRJDSWW7AQ,"Reviewed in the United States on April 11, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,3.0 out of 5 stars,"My old New Balance shoes for walking had worn out and they don't sell that model any more, so I gave these a try.  They are ok, and definitely give better support than the worn out shoes.  Problem is, after a long walk, my feet are sore due to insufficient cushioning and support.",There are better out there,Size: 9Color: White/WhiteVerified Purchase,One person found this helpful
Stacky33,amzn1.account.AGYXWRKUTKQDSG4UF7FFC34G73IQ,"Reviewed in the United States on January 10, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,I love these shoes. They are so so comfortable. My only problem is that in only a month the front part of the sole that connects to the front of the shoe is coming off. That shouldn't happen after only wearing for 1 month!,Mediocre Quality Very Comfortable,Size: 8Color: Lynx Blue/Vintage IndigoVerified Purchase,3 people found this helpful
Karen,amzn1.account.AFBPWCPKI55HOYY7CTHKJJ6H5LMQ,"Reviewed in the United States on December 7, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,These shoes are beautiful and well-made. I have had New Balance in the past and they have been comfortable and wore well. I only tried  the new shoes on my bunion foot. I should have gotten the wide. My previous New Balance shoes are a flexible fabric and the ones I just purchased are leather. I couldn't get my foot into the shoe.,Doesn't fit over bunions,Size: 7.5Color: White/WhiteVerified Purchase,
Sharon Doyle,amzn1.account.AHZ3AMKMPA32IRFD45YT4KBRY53A,"Reviewed in the United States on July 20, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,3.0 out of 5 stars,I always wear this brand but for some reason this shoe feels very different and kind of just ok.I usually order this shoe And style number  from amazon with no problem. So I’m wondering if this shoe came from a different place. I’m actually wearing my old shoes and trying to wear the new ones a small amount of time. I am a bit disappointed.,Fit feels different not the same comfort level,Size: 7.5 WideColor: White/WhiteVerified Purchase,
Cynthia Poppins,amzn1.account.AGVTZW6M6UM6RP3FPH7ZIQSN23EA,"Reviewed in the United States on July 12, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,2.0 out of 5 stars,"This shoe has ZERO arch support! I have been buying New Balance shoes for many years, but this is the first pair I have ever seen that are as flat as my feet! VERY disappointing.  I might as well have bought some basic edition wallyworld special for ten bucks.",Do not buy if you expect any kind of inner support.,Size: 7.5 WideColor: White/WhiteVerified Purchase,
