author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
fernando,/gp/profile/amzn1.account.AHRFC6BFJLK64RXL2OAUZWKNOG2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2019",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,Ok here is the truth about this product.  Save your money.  The signal strength is not what they say it will be.  I have a small home and I bought this product because I work from home and needed the range to do my work.  Needless to say the ranges is NOT as described.  The wifi my cable company provides is just as good and doesn't give me as many buffering as this one.  I would recommend buying a better brand and would not recommend anyone buy this.,Not worth it,"Model: AC1750, WiFi 5 RouterVerified Purchase",2 people found this helpful
Affan Khan,/gp/profile/amzn1.account.AEX4G7IR6BO5JY3Y772ZRH4JMVYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 14, 2019",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,I am really impressed. We have tried a few routers in the past even Netgear Nighthawk R7000 (Paid 230 dollars) but none of them even came close to the range this one is providing with a strong and stable connection. We have a two story house with a basement and this router is installed in the basement and we don't have any dead zones in our house anymore. It covers our 3000 Sq feet house and part of the backyard yard with no problem. Now I hope that is last us a few years.,How this is exactly what I was looking for.,"Model: AC1750, WiFi 5 RouterVerified Purchase",3 people found this helpful
R. Leventhal,/gp/profile/amzn1.account.AE2K45REXSYIA5SHVPKAX34OLXJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 27, 2020",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"This router performs as expected with one minor exception.  I've had it in service for a few days now, but when I try to assign a particular IP to a device by MAC address, the router does what it wants and does not follow my instructions.  If that's the only issue, I'm not 100% happy, but it's still worth the price of admission.  TBH, I have reached out to them on their FB support page but haven't heard back yet.UPDATE: After performing a firmware update, the router began to act as expected and properly assigned IP addresses in my LAN as instructed.  100% satisfied customer.",Very high quality for the money,"Model: AC1750, WiFi 5 RouterVerified Purchase",One person found this helpful
Mike,/gp/profile/amzn1.account.AE3GMFGAGZUULJJJOXRFZ4OWHBVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 10, 2020",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"I must admit when I got this I was very happy. Then about 6 months in - signal strength started dropping. Then wacky stuff started happening like my printer would not find it when searching. It found all my neighbors but not mine and at the same time my tablet would find it. Pick up the router to look at the connections/wires attached and the signal pops back up. Power cycling sometimes helps for a bit. Anyway, a good router should last longer than 7 months. I would have thought with all the 5 stars, this would have been a keeper. Guess not.",Died at 7 months,"Model: AC1750, WiFi 5 RouterVerified Purchase",One person found this helpful
littlebirdie,/gp/profile/amzn1.account.AH5KQ2NIJ7HR4XRHPYFFK25D3KSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 3, 2020",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"quick setup didn't work. looked up instructions on how to set it up manually.when it finally got to working, the wired speed was somehow slower than the wifi speed. both were much slower than modem speed.looked up what the problem was, and there's tons of forums where people have the same problem of the wired speeds being inconsistent and slow compared to the wifi and modem speeds.",headache to set up,"Model: AC1750, WiFi 5 RouterVerified Purchase",2 people found this helpful
Mark D.,/gp/profile/amzn1.account.AHGHR4KFDAT4EBH5FUQFT6BR3HSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 14, 2020",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"CPU usage spikes to 100% regularly. Scouring the internet tells me this is either actually a problem OR simply an error with the way the interface reports the CPU usage. If it's an error, why not release firmware to patch it? I believe they have released said firmware, so I'm led to believe the CPU spikes are legitimate. Which is nuts.Since replacing my super old D-link with this I've had constant packet loss issues while gaming. However it's totally inconsistent, so I can't completely blame the router.WiFi signal is strong. Bandwidth seems fine most of the time. User interface is good.",CPU usage spikes. Good Wi-Fi. Packet loss during gaming.,"Model: AC1750, WiFi 5 RouterVerified Purchase",2 people found this helpful
Wuren,/gp/profile/amzn1.account.AH7DROEOPE2GGPOFFQI6FIIOFFJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2019",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,3.0 out of 5 stars,"I had a belkins wireless router from 10 years ago which still works fine, but I decided to purchase this one given the feature of parental control. It was very easy to setup. I thought the wireless signal should have been at least same as my old belkins, but in fact it was weaker than my old router. I set up the parental control via their app Tether, but this app didn’t function reliably. One of my computers failed to get back to internet even after I removed the parental control. I tried to login to tether to change it, but login kept failing after many tries. I had to call technical support whose response was very quick and very friendly, they instructed me to manipulate the app and at the end reset the router, but still did not work, finally they had to hang up which I would not blame. The support team r very good, but I think the problem was from the app and the router itself. I had to return it, I purchased it w high expectations but at the end, if I didn’t disconnect this router, couple of my computers would not get into internet. I switched back to my old router which functions very well. Now my computers are back to normal.",Not very reliable,"Model: AC1750, WiFi 5 RouterVerified Purchase",
Tessy,/gp/profile/amzn1.account.AFRBAH6A7YOYXGYGIRFJVZWWFLTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2020",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,I have owned this for over a year and it has worked well. A couple weeks ago i tried upgrading to deco mesh and let me tell you... This has the system beat. Connectivity and app are so much better and I was getting no more than 100 mbps with the deco and this one gives me almost all 400mbps on Wi-Fi. I find that because I have an almost full smart house I have to reboot this every now and then but it has great control and strong signal through most of the house. I bought a couple extenders for the front and backyards but this is great on its own.,Better than an overpriced system!,"Model: AC1750, WiFi 5 RouterVerified Purchase",One person found this helpful
Ninacc,/gp/profile/amzn1.account.AGK65SGYCLQSMVUMYWHWZVU6UNUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 13, 2020",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"I am light internet user, mainly for web browsing, music streaming and work from home used. The router works as expected for the first month, and on a weekday afternoon, I am WFH and having a zoom meeting with customer, the internet disconnect for no reason, and the internet connection light turns amber. First, I though it might be modem's issue, then I tried to connect LAN port from modem to device directly and it works, obviously it is the router's issue. Do some google search and find similar issue from other amazon buyers for this router, all you can do is power off router to restart, it reconnects after 5-7 times try. Few days later, same thing happens again, and it becomes so annoying with a unstable internet connection given most of the ppl doing WFH, thanks to Amazon's great customer service, I am able to return the device even after 2 months' used. But I will never purchase TP-Link router again.",internet disconnect every couple days,"Model: AC1750, WiFi 5 RouterVerified Purchase",One person found this helpful
E. Murphy,/gp/profile/amzn1.account.AGHT2TUBFUUCCLZG2SETRGOGP6PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 15, 2020",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"This review is for the TP-Link AC1750 Archer A7 model.I’ve only been using this router for a few weeks now but I am quite impressed by it. I am using it for my IoT devices, which number above 20. That is actually a lot of devices for a router. My cable supplier’s modem limits me to 10 connections, some other routers I tried got me up to 16 then another connected to all 20+ devices, but there was often a lag in some devices.The Archer 7 connects everything without strain and now everything is working as it should. My wife was even impressed as we were just used to sometimes long delays between asking Alexa to change something and that change actually happening. Now lights change just before Alexa can say “OK!”I am using this in a “three dumb router” scenario as suggested by Steve Gibson a few years back. This completely isolates the IoT devices (that you must assume are either subject to or just plain open to exploits) from my need to be secure devices like my PC and tablets. Sure, it may be possible to get one router to keep things separate but I’m just not that smart about network security (and I’m an electrical engineer!) and just want some peace of mind.",Finally my IoT devices are working wihout any delay.,"Model: AC1750, WiFi 5 RouterVerified Purchase",
charliecharlie,/gp/profile/amzn1.account.AGVQXCTMKQVFOEIGESOUZ6GLZSHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2020",0,,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"It was super easy to set up - but I got it because comcast kept telling me my slow speeds were due to the wifi router, which is about 5 years old.  I got this one, but was disappointed to find it gave out exactly the same speed as my old one.  So I don't know where the problem lies - I doubt it is with this router - I'm sure it has something to do with comcast, but this was easy, VERY affordable, and if I needed to get a new router, I would get this one.  As it is, I'm just staying with my old one.",Excellent router,"Model: AC1750, WiFi 5 RouterVerified Purchase",One person found this helpful
