author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Mickey,/gp/profile/amzn1.account.AEUD5TCCDE4VVSSA5ZLKKGTPR3GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2019",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,"make sure you format it for transfer of larger files before you use it, otherwise you'll be sorry. you can Google it. no need in me going into it here. but as received it will not allow 4 gigabytes or larger to transfer to it. formatting is easy but will erase everything, so do it first if you desire to transfer larger files. I've purchased a 32 before but filled it up. simple compacts way to backup and store files.",make sure you format it for transfer of larger files before you use it,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,
rsa1111,/gp/profile/amzn1.account.AFGFEHO2NRJ37Y6BEEFTATD5NEDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 5, 2020",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,Got this to finally backup all the files on my mac. It worked great! I was able to import 3k+ photos in less than an hour and all my files. My files are backed up and this worked wonderful.,Great for Computer Backup!,Capacity: 256GBPackage Type: Standard PackagingVerified Purchase,One person found this helpful
VanMa,/gp/profile/amzn1.account.AFCKCN4MLNDQQUWSOO6TCCD6CSPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 12, 2019",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"So, I purchased this flash drive in September of 2018. I've bought from SanDisk before and never really had any problems with any of their products, so I thought about buying this flash drive to store videos in it. I didn't start using it till about Faburay 2019. I was able to get a bunch of files on it, and after only using it three times it stopped working. I plug it in, it heats up but never opens... I'm distraught that I lost many things on this flash drive.",Stopped working,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,
Mr. Gregg A. Pennington,/gp/profile/amzn1.account.AGQULCXFWXF674ZNZ6IKMUDDYI2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 6, 2020",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,"Like many here, I have to report very slow write speeds (128Gb model).  With multiple backups, it took over an hour to write 20GB.  By contrast, my ""Passport"" external drive is at least 3 times faster.  My bottle-neck is the use of USB 2.0 (3.0 port came loose).  Still, USB 2.0 speeds are well above the capability of this thumb drive.  It formats to 119GB.  At least is does hold that much info!  I filled it within 50mb of capacity.  I bought this ""brandname"" unit due to poor feedback of offbrand models.  With the ridiculous write speed, I will be tempted to try off-brand next time.  Also, I dupe backup info to multiple devices due to sketchy reports of USB storage units > 64GB.  FYI...I opted to try higher-capacity units for USB storage in ports of smartTV.  (There are only 2 ports on  TV).",Slow write speeds,Capacity: 128GBPackage Type: Standard PackagingVerified Purchase,
TJOHN,/gp/profile/amzn1.account.AFGB6IOGQKLBF5HU27HKEB2AXDCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 3, 2014",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"I am very disappointed in this SanDisk flash drive.  I am using Win7 with MS Office 2013 and the USB drive icon doesn't appear in the taskbar so I am unable to close it down and safely remove it.  I think this might be a glitch with the OS, but with other flash drives, such as Lexar, I am still able to close them down by going into Windows Explorer, right-clicking the drive and selecting ""Eject"".  This SanDisk does not have an ""Eject"" or ""Safely Remove"" feature.  Some USB drives will automatically close out when the USB drive is removed, but this one does not.  I can drag/drop data onto the drive but when I pull it out, the data does not save.  It seems to work if I shut down my computer and then pull out the USB drive.  The problem is when I do this, I don't know if the data is actually copied unless I reboot my computer and insert the flash drive.  This flash drive is too undependable that it's going into the garbage.","Undependable - Cannot ""Safely Remove"" the USB Flash Drive with Some Computers",Capacity: 32 GBPackage Type: Frustration-Free PackagingVerified Purchase,One person found this helpful
SauceyBiscuit,/gp/profile/amzn1.account.AHXOMPK4Y3UBZWA3MH7P2JTTORUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2015",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I bought this Sandisk Cruzer 32gb Flash Drive for the purpose of putting my favorite GoPro videos on it! It's basically a usb flash drive, not much to say about that! It was reasonably priced at $14 and came within 2 days, due to Amazon Prime. My least favorite thing about this Flash drive is that there is no lanyard or string to attach to the tiny hole on the flash drive, had there have been a lanyard provided it would have been much easier to carry around (it's hard to find a string as small as this hole, not including sewing thread). It's not a huge deal, its just bothersome and I'm sure others fell the same way! Now my FAVORITE thing about this flash drive is that it is password protected, so if you were to misplace the drive and someone was to find it, they could not access the files without the set password (+++ to Sandisk for this feature)! Overall I'm happy with my purchase, I now have my most favorited GoPro videos saved to this drive and I look forward to buying from Sandisk in the future! Thanks!",Very Happy/Password Protected!,Capacity: 32 GBPackage Type: Frustration-Free PackagingVerified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AGLN4G2BBYUSMQETLQOOU4IN7OCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 16, 2016",1,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"I purchased this USB to transfer files from my camera/GoPro while on vacation but when I transfer files, it tells me ""The disk is write protected."" and I can't transfer anything. I tried to reformat it but it tells me the same thing. Not a good thing to spend all this money and cannot use it.","""The disk is write protected"" -- I can't transfer anything.",Capacity: 128GBPackage Type: Standard PackagingVerified Purchase,33 people found this helpful
Roger Grimsrud,/gp/profile/amzn1.account.AFMIJ7YL3EZ55U264C5RU6FRGKHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 4, 2017",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,"I use WIN 7-Pro OS w. 8 gb of memory. Unfortunately, this product has issues downloading a manufacturer-update for optimum effect, and really ticked me off. The original program works, so I will use it. I bought this product as my wife, using WIN 8 and 10 on her computers, needed one, and I another. If you would like to purchase this product, check out the products website first to see if your PC can use it.",If you would like to purchase this product,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,2 people found this helpful
MM,/gp/profile/amzn1.account.AFSLE3QZREIT2K34B6GYIHLYX6NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 8, 2016",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,I got this for my son for his Xbox for more storage of his games. We were going to get the 32 gig but then when I saw the price for the 64 gig it wasn't even that much more so we didn't went for it!! He was so excited!! It was only a couple of dollars more for double the gigs!! WOW!!! This works perfectly and I like how it slides down and up to hide the USB especially since kids are using my makes me feel better about it not accidentally snapping off or breaking when it is in the Xbox one or Xbox 360. I would definitely recommend this for anyone needing more storage I love the SanDisk brand everything they have I have been 150% satisfied with!!!,What a DEAL!!,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,2 people found this helpful
Charles Spanky,/gp/profile/amzn1.account.AFIKT4CWRTV5CPC5KCJLD7JQSZ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 21, 2014",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I have several SanDisk Cruzers, and this is the one I bought during the Black Friday sale on amazon for $12.71 (after tax). I was a bit hesitant to buy this because I have bought two Sandisk Cruzer Glides and both died within a month, and the process to have them repaired is a nightmare. So far this flash drive has done well for being a USB 2.0 device. Out of the box, it feels a lot better than the Sandisk Cruzer Glide, and the slider doesn't catch. It is a great drive for projects and using it as raw storage, but the speed of transfers are very slow. For the price that I paid ($.42 per GB) it was worth the deal, but I wouldn't buy.Pros:+ Great for storing large items+ Portable+ Great feel, and slider doesn't feel finicky+ Price for deal @ $12.71 ($.42 per GB)Cons:- Very slow- Several of other similar flash drives have died early",Best SanDisk Cruzer I've bought,Capacity: 32 GBPackage Type: Frustration-Free PackagingVerified Purchase,One person found this helpful
MWCraft,/gp/profile/amzn1.account.AH5LSES4J63TYIZKNXTNZVZYKFPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 26, 2019",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"There really isn’t much to say except this flash drive work exactly as you expect; works reliably and I have had no problems with it during the six months I have been using it.My primary use has been to store YouTube videos on music lessons, painting, sketching, etc then plug it into a Blu-ray player (that has no Internet access) and view everything on the big screen.",Reliable; Works As Expected,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,
HebryD,/gp/profile/amzn1.account.AFXXVUB4ZXN7QRM36P673UCZZUKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2013",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,3.0 out of 5 stars,"If you have USB 3.0 don't bother with this antique 2.0 drive. It runs at a max of about 5 MBytes/sec, slowing down to about 2 or 3 MB/s after 100 MB or so. This means it can take over 4 hours to fill it.Instead, get a   SanDisk Extreme 64 GB USB 3.0 Flash Drive up to 190 MB/s          . This fantastic USB 3.0 drive is advertized to run 190 MB/s. I certainly beat that as measured by HD Tune read test at 210 MB/s. Writing, I got around 170-190 MB/s when copying from an SSD.Note -- you won't get this speed if you're copying from a laptop HD as you're lucky to get much more than 100 MB/s from a 7200 RPM drive. But that's still better than 20 times faster than a USB 2.0 drive such as this one.If you do have an SSD drive and USB 3.0 ports you can get better than 170 MB/s with the SanDisk Extreme. That's more than 40 times faster.",Too slow,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,8 people found this helpful
JaredL,/gp/profile/amzn1.account.AFARFEWADMXZMFT7JOVY5OWN3AYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 18, 2013",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"I got this to download my top 25 movies on and have so far downloaded about 15 with no problems. They all work on my TV and the computer (given the right media player). The file size ranged from 700mb to 1.5 gb and none of them took longer than 1.5 hours with some only taking about 15-20 mins and that's downloading from online. I also copied some over to another flash drive with no problems and it only took a few minutes. I'm very impressed with this aspect, however it's cheap and the slide will probably stop working ""right"" after a while. The only real complaint I have is that it is so loose. Once you put it in the computer it almost hangs crooked from the slot and looks broken, but there's nothing wrong with it.  It is also on the side of large so I wouldn't recommend it as an everyday flash drive to put in your pocket as it probably won't hold up. It has a nice flat bottom however that is great for slapping labels on, so if you're looking for something like that this is for you. Overall it was money well spent and I would and probably will buy more.",Great For the Money,Capacity: 32 GBPackage Type: Frustration-Free PackagingVerified Purchase,One person found this helpful
