author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Pop Bop,/gp/profile/amzn1.account.AE2XE2JL5O4JVJYJ4PHY567N6BHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,5.0 out of 5 stars,"A thermometer is a fine tool, but I wanted an easy and reliable check for oxygen saturation, the canary in the coal mine for coronavirus purposes. This is a fine and reliable tool. Easy to set up, (put in batteries), and easy to use, (stick on finger and hit start button). Nowadays an essential item, and surprisingly value priced.",Coronavirus Tool,Verified Purchase,4 people found this helpful
beikokunotora,/gp/profile/amzn1.account.AG2SERDB6K3YV6DZJXSG3MQDFFKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 14, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,4.0 out of 5 stars,"Overall this is a great product fro the price - professional units with good absolute accuracy are many $100s.  This works for the purpose I wanted. It gives a reading in a couple seconds but you need to keep it on for 10-20 seconds as it averages multiple readings and gets better accuracy.  I am healthy with no lung conditions and depending on the finger I use and how I hold the unit I get an oxy level of anywhere from 92% to 98% - the key to using this for COVID lung impairment is to get a baseline under the same conditions (same finger, hold the unit still and in the same position) & it will give you adequate day-to-day relative accuracy (for one set of conditions I get between 94-96%). for over a month..IF one got a serious respiratory illness this number could drop < 90% and would be an indication to get to the ER....",Early detection for COVID or other respiratory infection.,Verified Purchase,One person found this helpful
James P.,/gp/profile/amzn1.account.AH77PZQEUVZZFTGLZKIW6PSAIA5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 6, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,5.0 out of 5 stars,"I read many reviews and a few were poor, but the majority were five stars, so I bought one.  I've had it for about 2 weeks and it appears to work fine.  The results are very fast and easy to read.  I take many readings at once and the results on the oxygen are always within 1 point and I can verify that the pulse rate changes accurately.  I plan to verify it's accuracy at my next physicians visit, but I have no doubt it works as described.  There is a 12 month warranty and it came with a nice rubber case (added).  I did some research on the price (compared to several other websites) and the price is spot-on (cheaper than many others, too).  The unit showed up fast with Prime!  Overall 5 Stars of far - and I expect it to remain that way.  I also got a follow-up email from the vendor reminding me that it has a 12 month warranty, etc... James P. - Waco, Texas",Happy!  Read many reviews (a few poor) and bought it - works great so far.,Verified Purchase,2 people found this helpful
Alan Holmes,/gp/profile/amzn1.account.AE7P6OCKQUMAQA5TJCV2XBLNTCKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 14, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,4.0 out of 5 stars,"I bought this primarily to have in my flight bag when flying unpressurized aircraft, to know whether I needed to use supplemental oxygen or descend. It works well, and the red LED display makes it easy to read in the dark.The only issue I've had with it is that it's sometimes hard to find the ""sweet spot"" where it can see your pulse and start measuring. If you're in a vehicle, walking, or in some other way moving or bouncing around, it doesn't stay clipped on your finger sometimes and it can take a while to get it positioned right to get a good reading. But, as long as you can lay your hand in your lap or otherwise hold somewhat still, this works very well.I do like the lanyard that comes with it. Keeps it easily accessible when I want to test my levels. The protective silicone cover/sleeve for it is a little wimpy and comes off pretty easily if you put the device in a bag or your pocket or whatever. It's not needed, so I just took it off and didn't use it.For the price, this works quite well.",Works Well - Sometimes Hard to Get a Reading,Verified Purchase,5 people found this helpful
easelqueen,/gp/profile/amzn1.account.AEI52YV5XWOMOBTCFPCFSRTHI7PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 11, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,4.0 out of 5 stars,"I use it for monitoring stats while excersizing. Works well for this purpose. compact, easy to use","compact, easy to use",Verified Purchase,13 people found this helpful
Jay N,/gp/profile/amzn1.account.AH4LYJDZ7LBUNEBNBDYE5HZW5UHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 5, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,5.0 out of 5 stars,the professional nurse liked it quite a bit.  In fact she was stunned in overall effect.,just right,Verified Purchase,12 people found this helpful
Alana M. Deranek,/gp/profile/amzn1.account.AFENP5RPGEE6YPLIXFUPQLRANDSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 9, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=9,5.0 out of 5 stars,"I wanted to have a blood oxygen reader on hand in my home first aid kit. This device seems to work well...it measured my pulse the same as what I was getting manually. I have no way of testing the blood oxygen level accuracy but it said I was 98% or 99% which is what the doctor usually tells me at check ups (and I am healthy right now) so nothing surprising there. It was easy setup with 2 AAA batteries (included). I like that it turns off automatically. The read out is bright, large and easy to read by the person taking their own measurement on their own finger. It shows you pulse and blood oxygen %. The instructions included some troubleshooting steps if you have trouble (don't use under bright lights or sunlight, may have trouble if you are wearing nail polish or false nails, etc.).",Easy to setup and use,Verified Purchase,One person found this helpful
C3,/gp/profile/amzn1.account.AHPMLD67PHSNZT2CLEOGVAZ64PRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 19, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,4.0 out of 5 stars,"I bought this for my wife who has COVID19.  We could not get a reading off her fingers.  The instruction manual notes: ""Nail polish can also impede the pulse oximeter from taking a reading.""  Now what?  We desperately needed to know her blood oxygen level to know how much the virus was affecting lung function.  Only solution - remove the nail polish.",Caution - this device does not work for women with nail polish!,Verified Purchase,3 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AE3KATRKYHIBJZBSLDRVDGA2X7XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 5, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,5.0 out of 5 stars,Quick and easy,Perfectly accurate,Verified Purchase,15 people found this helpful
AZN CUST NC,/gp/profile/amzn1.account.AEGAGVUNYDBDQNDK7SOENPL3YC4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 29, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,5.0 out of 5 stars,"My 86 year old father is beginning to have serious health issues-and while he is trying to follow physician orders, the COVID-19 isolation stopped his normal activities and he gained weight.  He and mom stayed home and let my spouse (61) and I (58) take exposure risks.  After a couple falls, Pop is changing blood pressure meds and is now on a diuretic.  Doctor told him to track blood pressure, pulse and blood oxygenation levels.  I get that information from my fitness watch, but Pop doesn’t wear a watch.  This tool is pretty accurate (comparing readings to my watch and our blood pressure monitor. )  It’s battery powered and easy for Pop to use.  We have it on a lanyard beside his favorite chair.Pop is learning to take a reading before he gets up and again if he experiences vertigo while moving about the house.  He’s recording the results in a notebook and noting how he’s feeling/time of day/food intake/and exercise.  I have been struggling with Fibromyalgia for 24 years - and a similar notebook helped my doctor and I with pain flare ups, migraines, and fatigue - as well as monitoring stress (working mom, two daughters, caregiver for our parents - we chose to stay nearby).",A gift for my father,Verified Purchase,
MLS,/gp/profile/amzn1.account.AF36RQEQCF4JNSRJ7BAIHQ3PB3HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 2, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,1.0 out of 5 stars,"This is worse than a piece of junk. I bought an Amemo pulse oximeter for my father over the summer, and as far as I could tell, it worked fine. My whole family recently got COVID, and after seeing all the great reviews for this one (and a good sale price), I bought this one for my house. Big mistake. It did more harm than good. It often doesn’t give a reading at all. When it does, they’re wildly variable. It often gives us readings of 90, 92 or 93, which are concerning enough that we scheduled an appointment with our doctor. But then we realized that if we try again a second later, it will be completely different, like 92 one second and 98 the next. On a day that I did have a doctor’s appointment, I tested my oxygen before I left, and it was 94. At the doctor, it was 99. I get that this isn’t as precise as the oximeters in medical facilities s, but it should at least be within the ballpark and be consistent enough that you can pick up on trends. This is as random as a bingo wheel.",This causes more harm than good,Verified Purchase,3 people found this helpful
pwrkatz,/gp/profile/amzn1.account.AHJLELT4K7UEUKVX3J7SLKKNO3QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 8, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,5.0 out of 5 stars,"I've needed a accurate and dependable oximeter for a while now. I have sleep apnea and needed to keep track of the blood oxygen. I took the time to research several oximeters and discovered Zacurate produced one of the best and so far, it has proven as dependable and accurate as advertised. Time will tell and I follow up later after having it a while.",This is a very good product!,Verified Purchase,6 people found this helpful
