author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
ELM,/gp/profile/amzn1.account.AGV6MBUPLL26OOVZTF2WDFTNDVSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 15, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,2.0 out of 5 stars,"FULL DISCLOSURE: I like my heating pads HOT. That being said, the heat of this pad is exceptionally weak. It's highest setting is what my old heating pad's 2 out of 4 levels was. It is soft, but I also found it to be a weird shape. (Very long and narrow.) I'm returning it, and will try buying another heating pad out there that can give me the heat I need.",Doesn't get hot enough,Verified Purchase,13 people found this helpful
joseph prestia,/gp/profile/amzn1.account.AGRNRJUUQ2QDXQRLFEDOW6S3LILA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 17, 2020",15,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,4.0 out of 5 stars,"So I bought this heating pad for my low back. I do alot of lifting for work. This help relax the muscles. It's a good size for me(5' 8"" and 230 lbs ). The cord can disconnect so you can wash. Make sure you follow directions on the cleaning it. It will get damage it if you don't. The on/off button is also the selector switch. You have to press it to turn on. It starts on Low then you need to press the on/off again to move it to medium and again to move it to high. No direct selection just a cycle switch and a hard press to turn off. I have not had any issues with the temp so far( owned for 6 month with occasional use). On low average temp is about 93-94. On high average temp is about 102. There is temperature difference along the pad. About 2-3 degrees average at the corner to the middle. Cord length is 112 inch(9 feet 3 inch).  Over all it not bad for the price.",Temp difference,Verified Purchase,7 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AE5WM44GYJFISAQTFYDRRZL3NQHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=7,1.0 out of 5 stars,"Received heating pad Oct. 17, 2020. Began using immediately.Stopped working Dec 29, 2020The unit does not have a separate on/off switch. There is one button on the controller. When it is depressed, the unit is supposed to be on the lowest setting. However, my heating pad became so hot so quickly, I had to press three more times to get through the medium and high heat settings to get to the off setting. When I pressed the button again, it seemed to reset snd stay at the low heat setting.I realized the heating pad was not working when I reached for the pad and noticed the red light (highest heat setting indicator) was flashing and the controller was warm to the touch. I had never noticed the controller being warm to the touch. This along with the pad heating to a very hot setting upon simply turning on the unit and yet not advancing beyond the lowest setting is a big red safety flag.Would not recommend this product. Hoping the window to return has not closed.",Would NOT recommend,Verified Purchase,6 people found this helpful
CutieMama,/gp/profile/amzn1.account.AGLQ7L54XBGKCQ3NKGKBY662YKEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,"This is on it's way back!Today while using the heating pad I noticed the unmistakable hot electrical smell. I went to grab the control to check things and it was extremely hot and it was definitely the source of the smell.What is scary is this heating pad is very sensitive to touch. It will turn on with the slightest bump. It could have been a disaster if I didn't notice this as fast as I did or if it was accidentally turned on, which has happened.",Beware!,Verified Purchase,10 people found this helpful
Pearl Zimmerman,/gp/profile/amzn1.account.AGRDX3BT5AXC2PE5MNNXKNQ5JFWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 9, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,"Buyers beware, I used this products several times and it heats up quickly. Then the controller burned my leg. I threw it away after receiving no responses from the seller.",The product is hazardous,Verified Purchase,15 people found this helpful
Lisa,/gp/profile/amzn1.account.AFO4NFQ3LBGEDKLC3CFX322FHAVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 13, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,1.0 out of 5 stars,"I bought this heating pad a year ago and have only used it a few times so, sadly, I'm out of the return window. The last 2 times I used this, I thought my couch was melting and turned the heating pad off quickly. Today, I was sitting on my couch, heating pad plugged in but not turned on, and I smelled something like an electrical fire. I started following my nose and found that this heating pad was on. Only half of the pad has ever heated up. This is going in the garbage and I'm without a heating pad that is helpful. This pad is soft, large, plush and the color is nice. I wish it had worked.","Smells like fire, half of it heats up, turns on and off on its own",Verified Purchase,4 people found this helpful
UnicornShopper,/gp/profile/amzn1.account.AEE7UZEARVQ47PSRJWMPM3OXUGVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 8, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,3.0 out of 5 stars,"Pros:- Gets hot- Long cord- Decent size- Large, easy to find buttonCons:- Gets way too hot at start then by the time it's just right it turns off- Super light weight, won't stay put- Larger would be better- Button doesn't have enough resistance so a fly could change the setting- Light indicator is too bright- Feels cheapI have EDS so I basically live wrapped in various heating pads as I recover from one strain, sprain, sublux, dislocation, and surgery after another. After my recent hip dislocation and hamstring tear I needed to replace my previously adored, but broken, heat pad to wrap around my thigh and hip. Before you get excited, no, this doesn't fully wrap around my thigh (I'm 5'6"" at 180 lbs and wear pant sizes M-L or 12-14).First, this one isn't as soft and cushy as reviews lead me to believe. The fabric on one side is soft and equal to the velour side of a beach towel, the other side is a thin flannel-like material. It's not luxurious by any means.In fact, this is so thin and light weight it practically floats on you. For an area that is sensitive to even a sheet lying on it, this is a plus, but for those that like their heat pad to stay where you put it, you're going to have a hard time.This is the thinnest, lightest, and least soft of any heat pad I have ever used.Second, the large button on the controller (which is nice) is so touch sensitive that if I toss my blanket over it this will press the button and command it to go to the next setting. Just keep the blanket apart from the button you say? Well, the indicator light is bright enough to light a corner of a dark room so if you find that bothersome or understand what lights can do to your sleep cycle, then it's going to need to get along with my light blocking blanket.Third, and perhaps most important, the heat is inconsistent. When turning it on to its lowest setting it quickly gets so hot it could burn you but then takes its time to cool down until the scheduled run time (which feels too short) concludes.I do love the long cord, the large button (just wish it had more resistance), that this gets to be hotter than any other heat pad I've ever used, and it's a decent size (but I wish it were a bit bigger).Ultimately, it's just ok, mostly a pain to keep in place and to keep at the level it's set at, it'll burn you before it gets to a comfortable temperature just before it turns off. I need a heat pad right now so I'm keeping, with hopes of finding something better before the return period ends it but my search continues because this just isn't good enough.","Wouldn't Buy This Again - Inconsistent Heat, Feels Cheap",Verified Purchase,2 people found this helpful
R. Farrar,/gp/profile/amzn1.account.AH5CE2VXAOMBNKHJFIKGHRXHBDOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,3.0 out of 5 stars,"We love this pad!!!!!! It heats quickly and is a nice size.  However, it does not shut off automatically which we knew when we got it but thought we would just be conscientious in turning it off.  The on/off switch is so sensitive that if for some reason the pad is moved and the switch jarred or position changed, it turns on.  Because my husband is waiting for one of those cancelled elective surgeries, he is using the pad constantly for his back.  The pad sits on the  bed and if for example he sits on the bed to dress and happens to brush against the pad, it can turn on.  Because plugging and unplugging the pad involves much bending for him, he leaves it plugged in but we have to continually make sure it is shut off.  Great pad but need to watch!",Great Heating Pad BUT Wish it had an automatic shut off,Verified Purchase,6 people found this helpful
Kaelyb,/gp/profile/amzn1.account.AHPIL4J6PCH7GN2URJXKIWEATHHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 24, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,2.0 out of 5 stars,"I purchased this pad, wasn’t satisfied with it and thought maybe I just got a dud. Got a replacement and it worked exactly the same so I think this is just a bad product. I wish I hadn’t purchased this heating pad, as it was almost $30 and doesn’t work well at all. The heat output on even the highest setting is minimal and not consistent. Parts of the pad get warm and some not at all. If I were you, I’d look elsewhere unless you’re seeking a less than subpar product at a fairy hefty price.",Baffled by all the great reviews and ratings,Verified Purchase,4 people found this helpful
GreeceLightning,/gp/profile/amzn1.account.AGU2ZFKCOUTFYQ26SGAXD4OKSZAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 22, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=8,5.0 out of 5 stars,"UPDATED:Seller kindly refunded the item, without hesitation. I was told to keep the item. Thank you, Coy, for your professionalism, and understanding. I'm very happy that MIGHTY BLISS™ stands behind their products.-----------------------------------------------------------------------------------ORIGINAL:Not hot enough! So disappointed! This heating pad doesn't get hot enough on the highest setting. It has 3 settings. The first 2 settings are pointless. The 3rd setting is like a low medium. Not the high heat that I expected it to be. No relief at all. I thought the size was going to be too big, because I'm used to the standard sized pads, but I rather like the way it wraps around me.  In the future I'll be looking for the larger size now. I also like the way it looks. It's a pleasant colour, and the material feels really soft. There is an unpleasant smell, when it starts to heat up, like when you put certain fabrics in the drier, they smell bad. Nice fabric for the skin, but not so nice when it becomes warm. I really wish they'd go back to removable covers. The heat is uneven, like with some of the newer pads, you normally need the center to get full relief. With this pad, it's a small area, compared to it's larger size, and even if you use that exact spot on the area you need it, it's still not putting out enough heat to penetrate your muscles. I'm a tiny person, with sensitive skin, so if it's not working for me, that says a lot. Not recommended.",UPDATE: SELLER PROMPTLY REFUNDED ITEM,Verified Purchase,2 people found this helpful
