author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Ashley,/gp/profile/amzn1.account.AENTXA6X6567ZF7WURJIG6QS47OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2020",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,"Do not believe the hype. This thing is worthless. Bought it when it was discounted for like $20 bucks. Suction is terrible, it barely sucks crumbs off the seats. Not sure what product the other reviewers received because the product I received didn’t have enough suction to even leave “vacuum marks” in my vehicle. Complete joke. Save your money people and use your household vacuum.",Not worth it. Suction is terrible,Color: BlackVerified Purchase,3 people found this helpful
Ken,/gp/profile/amzn1.account.AGJC7NJMQMMCUBLHIPD3GPV5Y4XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"This product is great.  Granted I have only had it for a few days, but when you have a six year old granddaughter who loves to open LOL and other dolls and things full of glitter and confettii.. This is a necessity.  I have come into work with glitter and rainbow confetti on my dress slacks centered right on my hindparts without know it.Suffice to say, my dignity is being saved and my car is a lot cleaner given that when stuck in traffic, I vacuum it.  I don't want to show it to my wife as I know she will abscond with it and hold it prisoner in her car.  NO YOU MAY NOT HAVE IT!  GET YOUR OWN!I will update this review once I try the deep cleaning part.  I spilled half and half in my passenger seat which was followed by said glitter thrower spilling 7/11 slurpy stuff and various and assorted candies in same seat.  There is a beautiful biosphere growing in the fabric covered front passenger seat.  While I do find that entertaining to watch while I sit in traffic, I am thinking it's kinda gross and should be cleaned up now.  On the other hand, for an introvert such as myself who listens to true crime podcasts in my car (after I pray my rosary), I like the idea that it keeps folks from asking for a ride.  I don't want them getting the wrong ideas about me.",This is my new passenger seat mate.,Color: BlackVerified Purchase,
Gina Teti,/gp/profile/amzn1.account.AFL6YY3TA4ZJ3FZU76N7OUFXRLZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 3, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=15,4.0 out of 5 stars,"So I just tried out my new The worx portable vacuum. Definitely love that they came with attachments and its own portable bag. That makes it convenient to keep it in the tailgate of my car and an easy accessible for use. Definitely quiet. Lightweight. the only downfall I had is when you add attachments like the black flex hose or the long nozzle, doesn't suck as well . I would love it if it had just a little bit more power. But it's perfect for my OCD cleaning frenzy when I constantly want to keep the black carpet looking black. Definitely would recommend it to a friend. Came very quick. certainly not going to complain when I purchased it on Amazon through a hot deal at $21 and change. Reminds me of the dustbuster from back when. Just much quieter . Easy to clean. I must add as a side note that this is not a vacuum that can be used anywheres but in a vehicle that has a cigarette lighter plug . This is not a rechargeable battery or an outlet plug kind of vacuum.",Portable car vacuum,Color: BlackVerified Purchase,
S. OGrady,/gp/profile/amzn1.account.AH6IADFUDAV243KGP2MVN2MONGCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=15,2.0 out of 5 stars,"Listen, this is a 12 volt car vacuum. It plugs into your car. With that information set your expectations now. It isnt going to have super suction power. The reason I purchased it is because we had a super old black and decker one. I thought, certainly they have to be better now if I purchase a new one! Nope. It really doesn't suck up most of the dirt in your car. Especially if you're trying to clean a ""Mom Mobile"" like me. The cord length was good, the attachments would be wonderful if the vacuum could actually suck up the dirt even without the attachments. With them? Forget it, not going to happen. The pictures of some of the reviews with these wonderful suction lines in their car carpets.... I have NO IDEA how they did that. I tried to love this thing. It would have been super useful if it worked well. Instead I have returned it and will be purchased a small wet/dry vacuum to keep in the garage and actually do a good job vacuuming my car when needed.",Set your expectations,Color: BlackVerified Purchase,
Goppenstein,/gp/profile/amzn1.account.AHVNYXK2PV74GDNNATK4X7S4466A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 29, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=15,5.0 out of 5 stars,"This vacuum may not be the most powerful available, but does a superb job for everyday clean up. It is very well designed, the component quality is good, and very easy to use and to assemble/disassemble accessories. Most importantly, its current draw is well within the limits of the 12V DC receptacles of virtually any car (including Toyota Prius). This is not necessarily true of the more powerful 12V DC auto vacuums available....And or the price—it offered by this seller (Orythia, Inc.) at a very fair and competitive price. As to Customer Service: my own experience with Orythia Customer Service was absolutely superb. I received my vacuum in a crushed box (likely a fault of the carrier and not the Seller), which resulted in deformed spare filter (the rest of the contents were perfectly fine). When I contacted Orythia and explained my concern about the filter, the immediately sent a complete replacement of the entire vacuum, which I received a few days later. This was extraordinarily generous and I would certainly highly trust this seller for any future purchase.",A Superb Vacuum At a Fabulous  Price From A Trustworthy Seller,Color: BlackVerified Purchase,
Daniel Rubinov,/gp/profile/amzn1.account.AHVANXTQHXTHBXCCNLBHPZMFXIWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=15,1.0 out of 5 stars,One of the most horrible vaccums. I have purchased this product months ago only to have one big problem. It blew a fuse in my new car car when plugged in. I thought it was my car fault so I went to dealership and put a new fuse. Vaccums stopped working too so what did I do? I went to Amazon and bought another one and guess what? It blew a fuse in my car again and I had to go back to the dealership and get a new fuse in. Plus the new vaccum broke again. I didn't even get my money back. I was scammed twice. Horrible product. Will never buy again.,Blew fuse in car,Color: BlackVerified Purchase,3 people found this helpful
Melanie,/gp/profile/amzn1.account.AHR6KC5PS7ALET7Q2FUVRUXQWZDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=15,1.0 out of 5 stars,Unfortunately I just open mine up today and went to clean out my car only to find out that the suction was horrible I would return it but my return window close. I’m highly upset about this unfortunate circumstance mainly because I had high hopes.,Wasn’t at all what I expected,Color: BlackVerified Purchase,3 people found this helpful
But whyyyyyy?,/gp/profile/amzn1.account.AG42FJDEUQA77MWIG27EYML34VZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 26, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=15,3.0 out of 5 stars,"It does pick up small things like dust but the filter gets plugged really fast and it doesn't hold hardly anything in the little chamber. The worst thing is, it doesn't have hard enough suction I actually pick up the dog hair from my Australian Shepherd and Collie mix. All it does is pushes it around but it doesn't have the strength to actually suck it up off the material. It does have a long enough chord and the build quality looks good. It may make a difference if you plug it into a larger stronger vehicle because there's more power for it to access during an idle with a 12-volt? I used a small 4-cylinder car. I did see some reviews where they used it in a SUV and they said it had powerful enough suction. That's the only problem I have with it so please take that into consideration. I'm going to keep it and try it on my Jeep because it's a 6 cylinder and see if it has stronger suction. I'll try and remember to update my review.","Low suction, 4 cylinder car?",Color: BlackVerified Purchase,
Denise Thomas,/gp/profile/amzn1.account.AHNQRGTPI565X4NAVN6HARFNJCZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2019",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=15,2.0 out of 5 stars,"The suction SUCKS! It doesn’t pick up pebbles/dirt from the car mats, and you empty the chamber at least 3 times doing one-section of your car. I bought this to avoid going to the car wash to use their vacuums, bc I have a 2yo who constantly makes messes. This item was such a big disappointment that I rather waste the dollar or two to use the car wash vacuums. The only plus was the attachment tools; they were small enough to fit on the sides of the car seats to get in that small space, but it sucked up next to nothing. I bought this cause of the reviews, however, unless I’m doing something wrong, which I seriously doubt, do not buy this item.",This is a child’s toy! Do not buy!!,Color: BlackVerified Purchase,4 people found this helpful
Dulce Flores,/gp/profile/amzn1.account.AHNVP5LTQPI547TB6C4JINVKOJFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 20, 2020",13,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=15,5.0 out of 5 stars,"I bought this for 2016 Ford edge:Before use instruction “Read and Follow”Box came with sealed sticker and well packaged.12v connector - my car has (4) one in cargo area, backseats and two infront so I don’t have use for the extra long cord.Cord- is very long, I went ahead and pulled as much cord as I needed and tight back the remaining cord with tie that it came with.Vacuum appearance- very light weight, material seems good, parts are good too, nothing really stood out, everything is compactCarrying case- nice love the colors and everything fits in it perfectly (remove any attachments first)Suctioning- i feel it works great on rubber mats, for carpet areas using the brush was needed. But the car wash vacuums couldn’t even clean my cargo area as good as this did (with brush attachment)Overall- good quality, gets job done and good for its $$. I hope it lasts a good length of time.",Gets the job done,Color: BlackVerified Purchase,
