author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
TW,/gp/profile/amzn1.account.AGWUGXQFDR55XXMMHBR2WCOUNYAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2019",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,I have no idea what is wrong with this wiper blade but it slides out of the end and then flaps all over. I bought the first one in middle of June. within a week it was coming apart.  So they replaced it in July. I started having the same issues a week ago.  I have always used the rainx wipers.  But not this style.  I need to know which ones to get these were a waste of money.  Not to say how dangerous it is when you are driving in torrential rain.,Horrible do not buy,"Size: 26""Style: Pack of 1Verified Purchase",One person found this helpful
Ray,/gp/profile/amzn1.account.AHWV5QTGDKFDMZSVYCOTKQXOR6NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 21, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"Purchased 6 months ago to have ready when needed. Installed and 1/4 of the wire blade did not make contact with the windshield. Contacted Rain-X by email for assistance and got a 3 email run around making it not worth my time. Purchase date is past Amazon return dates for their usually good product assistance, so I guess I'm stuck. I have used Rain-X branded products for many years, but not any more. Purchased another brand and works well.",Rain-X not helpful to resolve product issue.,"Size: 26""Style: Pack of 1Verified Purchase",
Erik Ankrom,/gp/profile/amzn1.account.AEIMZEAZKIMN2JQQH2F7B5IENRXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2018",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,"I bought 4 of these wipers in 3 different sizes (2x22"" for 2015 GMC Sierra, 1x21"", 1x26"" for 2012 Acura MDX).  3 of the 4 blades have worked out fine, but there is an obvious defect in the 26"" blade that my wife didn't notice until after the return window had expired by Amazon.  The blade's left side where the flexible rubber attaches was clearly attached to the plastic piece that hooks onto the wiper frame.  The right side was not attached and was allowed much more play and flexibility, causing it to not provide good surface tension for clearing the water from the windshield.  It's unfortunate I didn't know until after the return window expired.","Defective blade caused lack of tension, return window expired.","Size: 26""Style: Pack of 1Verified Purchase",
RJ,/gp/profile/amzn1.account.AEIUDVK7KIKA7LDZ4JXXOPXK373A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2017",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,"For my small J-Hook installation, I could not close the finishing clip to lock the wiper in place.  By using a razor knife I was able to shave down the plastic tab on the clip so it would close and click into place.  It looks fine now.  Be aware that I have found that not all Rain-X Latitude wipers look the same.  For my Civic, the 28"" wiper did not have the plastic tab covering the J-hook and does not look as good.  I am disappointed that the look of the wipers from the same manufacturer does not match across different sizes for the same vehicle.  I will be trying a different band next time.",Had to use razor knife to shave plastic clip to close over J-hook connector,"Size: 24""Style: Pack of 1Verified Purchase",2 people found this helpful
Michael Funk,/gp/profile/amzn1.account.AFF5IKVJQ33REJMGMXK3N23ZUO2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2017",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"Disclaimer: I've never written a bad review before.... But these.... Eeeeesh.I bought it to replace a broken windshield wiper, and would rather have kept the broken one... All these do is smear water around on your windshield and completely distort your vision. If you get stuck behind a truck, good luck. If anyone has any good recommendations, please let me know. I will need to order new ones today, since I don't feel safe on the road with these.","If you drive under 30mph, these are great. If not, look elsewhere.","Size: 26""Style: Pack of 1Verified Purchase",15 people found this helpful
William Scott Husband,/gp/profile/amzn1.account.AFFP5STFLOFEZR7T3RXDRD2SE2PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 14, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"This wiper has been a total fail.  I bought it in the spring and just installed it this week.  I didn’t need to use it until being in a blizzard.  It just simply doesn’t work - I’ve never seen anything like it.  It leaves behind 90+% of the precipitation with some smears, which makes it worse.I wondered if it was unique to this storm, which was 15 degrees and didn’t require wipers for hours, but nope.  After spending 6 hours in a heated parking garage, the outcome was no different immediately upon hitting 25 degree temps.Unbelievable.  This wiper was a massive safety hazard for me as I had to look through the right wiper area for miles until reaching our destination where no dealership or auto parts store exists.  Tomorrow is the ride home, and I’m not looking forwarding to it.",Total fail,"Size: 26""Style: Pack of 1Verified Purchase",
Forest,/gp/profile/amzn1.account.AGCSSQ72LWZNZ7UL47BSEWYHRKRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 23, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,"They have multiple fitting types and you have to figure out which one is for your car. During my time trying to figure it out, I accidentally let the bare wiper arm down on my windshield and cracked it. So now my home wiper install costs me $700 bucks. Morale of the story - Give yourself some time for these so you can be careful and do it right, or let a professional install them.",Complications installing,"Size: 26""Style: Pack of 1Verified Purchase",
jchristopher1054,/gp/profile/amzn1.account.AFGGMY6WPCXMV5JRTC7XOWFVYYRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 2, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,Does not fit 2010 Volvo XC90 as advertised. Bought a driver side (24”) and a passenger (22”). They sit offset to the right from factory. The passenger side is actually so offset the blade hangs over the edge of the windshield and rubs on the A-pillar.,Does not fit XC-90,"Size: 24""Style: Pack of 1Verified Purchase",One person found this helpful
Jonathan Chen,/gp/profile/amzn1.account.AGT5MWVW3HDWXAXR5YX7XQTZSMDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 20, 2017",1,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"I cannot recommend this wiper to anyone. I've had this wiper for less than 4 months. I was driving through a rain storm today and the rubber part of the wiper came off and started dangling. This was on the driver side and it really limited my vision. I have never had a wiper, no matter how old, where the rubber piece ever just came off. It usually will wear down and streak, but to nearly fall off. I debated between this blade and Bosch icon and now I know I made the wrong choice. I've tried to reach rain x and all I get is their voicemails.",Buyer beware!,"Size: 26""Style: Pack of 1Verified Purchase",4 people found this helpful
Jeffrey D. Cowell,/gp/profile/amzn1.account.AFJNEPIFHFM7NCQR4LANWVILZ3KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Directions are for multiple vehicles and can be confusing. These wipers work great! ALSO, Wal-Mart doesn't keep these isin stock, AND charges $5.99 shipping. Iread the instructions, then removed the old wiper to access the arm. Looking at the End of the arm determines which modifications to make to the new arm.",Best buy for me! Love my rain-x wipers!,"Size: 22""Style: Pack of 1Verified Purchase",
T C,/gp/profile/amzn1.account.AENY7Y6SS65URW3AFHYHEB2W77AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 24, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"On my Ram 1500, it was click open the old original wipers, slide them off.  The click open these wipers and slip them over the J hook, close the clip. Less than 1 Minute / side. Took longer to open the box.  I'll have to re-post about how well they work and last but I expect nothing less than SUPER! (PS - I'm 70, so if I find it easy, trust me it is easy!)",Easiest installation ever! Super fast service.,Size: 22 inchesStyle: 2-packVerified Purchase,
Carl,/gp/profile/amzn1.account.AGVJMSTARA5NP3I4J64AYS24LXUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 6, 2020",1,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"A fine wiper blade most days, but it has this slightly annoying tendency to YEET ITSELF OFF MY CAR. I'm sure it just missed a drop and was going back to finish the job and will return any day now. Thankfully I can manage driving via echolocation, but some users may find this mildly inconvenient.",Makes a great gift for the car behind you!,"Size: 26""Style: Pack of 1Verified Purchase",One person found this helpful
David N.,/gp/profile/amzn1.account.AHTDN7QA7UNZLQVENFW3L552FCTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 6, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"Two separate sets of these wiper blades failed. The last one was ripped apart by a gust of wind in a rain storm and flew over the car.  The first set I had one just come apart while cleaning the windshield on the way to work, flew over the car and scratched the heck out of my rear trunk lid and lodged in the spoiler.  Save your money.  They are poorly constructed.",Poorly made,"Size: 26""Style: Pack of 1Verified Purchase",One person found this helpful
General299,/gp/profile/amzn1.account.AGEA4NSZDLU6WUMBDTMWKTPNDPGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 2, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"Using the directions, this is an easy install. It comes prepped for multi vehicle application installation.  In my case I simple popped off the cover, following the directions, and my style of attachment was revealed.  Used it almost immediately, great water remover.  No squeaks or streaks.  My vehicle uses a 15"" for the second wiper I also used the same style for that side.",Use the directions_ easy instal,"Size: 26""Style: Pack of 1Verified Purchase",
DLM,/gp/profile/amzn1.account.AHTILGUN2SBIDNZOGGWS4DV7JE3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 29, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,Seller stated these would fit and work for my 2018 and they don’t!!  Now too late to return - let’s see if they hold themselves accountable and agree to take back. Although past the return date it was their inaccurate description!!  Don’t make same mistake and take their word they will fit your vehicle.,Don’t Believe Seller!!,"Size: 19""Style: Pack of 1Verified Purchase",
grace_receiver,/gp/profile/amzn1.account.AFP3JOQLOYLO27OE6GF5KGVBDKIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 25, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"As far as effectiveness, these blades work very well - no streaking at. However, it wasn’t fun trying to figure out which adapter to use. Probably should be shipped with none of them pre-installed. Might make it easier to just pick the adapter you need. The one minor issue is that once installed, the connection point is a little bulky in appearance. So I find myself constantly noticing them when driving.But again, they function very, very well.",Very good wiper,"Size: 19""Style: Pack of 1Verified Purchase",
Jay F-M,/gp/profile/amzn1.account.AHZANF7IFLZCWWN45WHR74P7GPQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 7, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"I bought a set of these to replace my old wipers. First the driver's side flew right off the blade. I chocked it up to maybe it was user error. Ok so I bought another one to replace it. Then a week later I had my wipers set to continuous low speed, after 10 minutes the rubber flew off from the passenger side wiper. I bought another one to replace it. Now the rubber flew off from the driver's side wiper. I've gone through 4 of these in 2 months, very disappointing.",The blade rubber flew right off the wiper twice!,"Size: 28""Style: Pack of 1Verified Purchase",
