author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Mary Nelson,/gp/profile/amzn1.account.AHGEKCK42U66UUS5HI6SS3R4UHYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 31, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,3.0 out of 5 stars,"I was eager to reach the end of the mystery, as several potential killers were investigated.  I felt that the end came from nowhere.  I found the end very unsatisfying.  I went back and could not find anything which would lead to explaining why the crime occurred.",The majority of the novel is satisfying.,Verified Purchase,
Lauryn,/gp/profile/amzn1.account.AEGXSARCAIERUHSFPJQKXN2FI42Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,"Wow! I am so moved by this book. It is more than just a story that unravels a crime in the elite art but it’s a novel that teaches the values of love, friendships and life. It’s above about letting go of the past and loved ones so that we can learn something about ourselves and forge through life stronger than we were the day before.Luanne Rice uses imagery of landscape to describe the characters inner dialogue; painting a beautiful picture for the reader to enjoy. This novel is a work of art itself. It will forever remain in my top favorites. Thank Luanne Rice for sharing this beautiful work of art with the world.",There is nothing not to like,Verified Purchase,
Pam Stolzer,/gp/profile/amzn1.account.AFWELBPPJDAZ76ZH5MCHRG5X454A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,"Luanne Rice weaves a story that holds you until the end. Making you wonder who did it, the story wanders through the minds of each character yielding suspicion of all. Not until you finally know the perpetrator do you understand what and why it happened.",Great throughout!,Verified Purchase,
Avid reader for many years,/gp/profile/amzn1.account.AEIKXESOIAWQDKI6QQ6HKIYAXBLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 2, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,"Poignant story of friendship, love, jealousy and betrayal.  If childhood friends, do we ever really move out of the roles self assigned at those young, malleable ages? Ms. Rice is truly an author a notch above.  Well written, intriguing, great mystery.",A Notch Above,Verified Purchase,
Patricia Whittington,/gp/profile/amzn1.account.AEBPGGVDXEOL3W7JB6ZZ73KQZVJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,A haunting but beautifully written story.  I have not read any of Ms. Rice's books  before  but I like her  style (at least this one).  I will definitely try another of her books.This story was a who did it and I did not have a clue until fairly close to the end of the story.  I felt this book was  very good 👍and hope others enjoy it as I did.,Haunting,Verified Purchase,
klqkauai,/gp/profile/amzn1.account.AHBKRP44LNF2FR4MVBZAMYL7WMNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 28, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,2.0 out of 5 stars,"This storyline took forever to develop. In the midst of the Covid 19 pandemic, I started this book. With few things to occupy my time, one would think most books would be a welcome diversion. This was one of the worst books I have read in a decade. Don’t waste your money; better yet, don’t waste your time.",Very Disappointing.,Verified Purchase,
Alicia McLeod,/gp/profile/amzn1.account.AH645NB5I66DMMAY6WEOZ56BWZHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"I have recently decided to tackle my TBR by choosing a title and diving in without reading the synopsis.  This book was so far from what I would’ve guessed based on the cover but SUCH a wonderful surprise.  I found myself enraptured in the characters, envisioning the picturesque Connecticut landscape and the dark secrets behind the pretty doors.  A captivating thriller with extremely well fleshed out characters, this one is definitely worth a read.  It kept me up very late, and I found myself stealing quick breaks to read another chapter.#lastday",This one will keep you up,Verified Purchase,
RichKoNYC,/gp/profile/amzn1.account.AH3KUJTSWR7K4VC3JOMWNKXFAVIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 26, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,3.0 out of 5 stars,"I wanted to really enjoy this book, but sadly it was just ok. Interesting premise and great start, but it was a little roigh reading through the collection of clues and determination of the culprit. If you have time, read it. Otherwise, you may enjoy something else.","OK read, that had some good stuff",Verified Purchase,
Andrea Charron,/gp/profile/amzn1.account.AFGWW5BVUS5GW2TARFGOQLD3HN6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,As I enjoy reading books that take place in New England it was  great to read one about  my state.  The story was excellent i didn't want to put the book down and read it in two days.  I will be reading more of  Luanne Rice's  books in the best future.  A good love story and excellent murder mystery.  My favorite combination!,Very good story,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHFDXY4SSDPPKTBISN6J3PW7ZXSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,3.0 out of 5 stars,"I enjoyed this book,  but felt the foul language and graphic sex were unnecessary.  I wasn't sure who dunnit until the end,  which is the sign of a good author.  Having said that I felt like the Book ended with a flimsy reason for committing murder.",A murder mystery,Verified Purchase,
Patti A Palmer,/gp/profile/amzn1.account.AF46TWFSTCRKI5QAUZHE3IYJGCFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 24, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,This was an excellent book. Such a good story about best friends and the secrets that we all have. No matter how close we are to someone we always have our own secrets that we don't share with anyone. I look forward to reading Luanne's next book.,.,Verified Purchase,
Marsha Jeanne Thalleen,/gp/profile/amzn1.account.AHNSGFMTSZSABB6UB5UL3DEIBLRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"Last Day by Luanne Rice is a terrific book.  I received this book from Amazon First Reads program and it was the best one yet.  I never saw that coming.  It was filled with wonderful, conflicting POVs that kept the pages turning.  Very well done.",Well done,Verified Purchase,
Georgia Woodward,/gp/profile/amzn1.account.AHSYAHYY6AVBAS6SZEHR7MKXBKTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 15, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"I liked picking out our local landmarks. The art community drew me in also. The characters grow on you as you segue deeper into the mystery novel. As someone who believes in communication after death, I liked that aspect woven I to the narrative.",Poignant mystery,Verified Purchase,
Theresa Lee,/gp/profile/amzn1.account.AGVPKVDNJPZTMZ5XDWTP3EYMZD5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 14, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"The book is a mystery, who done it with a surprise ending. It was wonderful to follow Kate and Beth through their traumatic experience when they were young, through their life with their best friends which ended with a tragic  death. I recommend it",Well written,Verified Purchase,
LKimmel,/gp/profile/amzn1.account.AEFCWGVEUORODACSJEOW4MW5AH2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"Two sisters  had gone thru a terrifying ordeal when they were teens affected their lives.  Then one of them is killed.  Truly a great story which I read in one day, just couldn't put it down.  If you like a good mystery...this book will satisfy.",Who killed Beth?,Verified Purchase,
Luke316,/gp/profile/amzn1.account.AHEEPEBHU3KIH2ZEDZQQUZPFRU2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 8, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,This is the first book I have read by this author . I thoroughly enjoyed it. I have read many book of this same genre but this is the only one that actually surprised me with it's conclusion. I will definitely be reading more books by Miss Rice,Excellent book,Verified Purchase,
Linda from NY,/gp/profile/amzn1.account.AE2NNYGBYYXNB5SG5WFQ5IOVYM4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 8, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,This is the first book I've read from this author. She kept the mystery going right from the beginning to the end when the truth came out. Good storyline with an ending that was beyond well written. Way too wordy for me but a good book overall,A charming book,Verified Purchase,
Happy reader,/gp/profile/amzn1.account.AG35SOHWSQN3RSOSUQOOVTQWHKTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 11, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,"Great book to read.  Didn't want to put it down.  I thought I had it figured out, but I did not.",A book you'll get attached to.,Verified Purchase,One person found this helpful
BK,/gp/profile/amzn1.account.AG4PWXEDMPNYONJ2MCULXR5G6PGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 17, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,"I enjoyed this story very much. It was a smooth, easy read and I found myself getting drawn into the story. I would definitely read other books by this author. I enjoyed it all the more due to the lack of profanity and vulgarity. I took off one star because I felt it dragged a bit too much in the middle.",Very Good Read,Verified Purchase,
Cath,/gp/profile/amzn1.account.AFTBKJ5MKNJNWW4RU66OC6ADUM5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,"This is the story of sisters Beth and Kate.  Their best friends Scotty and Lulu too.  Beth is found dead with a missing painting from her bedroom wall.  The same painting that was stolen several years before which led to Beth, Kate and their !other being tied up in the basement of the art gallery they owned.  The cop that rescued them then is now investigating Beth's death.",Interesting oremise,Verified Purchase,
Fred O.,/gp/profile/amzn1.account.AESEX2HQZBRVQOU46C55PBVMDCBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,2.0 out of 5 stars,"Felt like it just dragged on and on and, In my opinion,  lacking in any credible depth. Couldn't even bother to finish it which says a lot since I almost always finish one that I invested as much time as I spent with this one... Chapter 47!!!","Way, way too slow!",Verified Purchase,
Mikkel Libby,/gp/profile/amzn1.account.AHPA533L5J66OJXMS57HYMSW4FMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,The story of 4 best friends around the tragedies of Beth and Kates family. The venue is set in the world of art and the family gallery. Beths murder turns everything upside down. The introduction of Beths ghost really adds an unusual twist.,Good mystery.,Verified Purchase,
Willie,/gp/profile/amzn1.account.AENL7HUVA4Z65L7A7KO33KHZXT7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 23, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,I enjoyed “Last Day” beyond what I expected. The love between these four women was quite remarkable.  I have a sister I love to that extent.  I tell her she’s my favorite sister and she reminds me she is my only sister.  Thank You for this book.,Last Day,Verified Purchase,
Retired G,/gp/profile/amzn1.account.AHW5D3ELZW6TXJBOXDAU47KK5RIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,3.0 out of 5 stars,The first 80% of the book was well worth reading. But the dreamy ending was a big disappointment. It's difficult for me to see how Luanne came up with this ending to an otherwise compelling story. I'm sorry but the ending ruined the story.,Disappointing ending,Verified Purchase,
Tara L.,/gp/profile/amzn1.account.AE47WLYHTU7DY2Z3RYO5C44CNGDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 20, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,"This was a very interesting novel filled with the unexpected plot twists and turns. It was enjoyable but not fulfilling. The characters lacked depth, and the ending felt rather empty.",Solid Story,Verified Purchase,One person found this helpful
