author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
vivi1974,/gp/profile/amzn1.account.AGXFGUYXSJ6VLTAXWZNZZCQVDWWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 30, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,1.0 out of 5 stars,"I order from Amazon for convenience.  The last filter I ordered quit working after 3 months and my indicator light to change the filter had not turned yellow or red yet on my Whirlpool fridge. My fridge is just over a year old, and even after the replacing with a second filter (this same one from Amazon) my icemaker was not working. After much trial and error-I was able to get the icemaker to work again. I tested the water from this newly installed filter ( after letting several gallons run through first to dislodge any sediments) and the ppm reading tested almost the same as my tap water!!!I used my new Zero Water Pitcher test gauge for the comparison. I also let some ice from the fridge melt and tested it and the result was the same.I am not able to tell if this product is bogus- but my son is a Home Depot Manager and I am going to buy a filter from him and compare the packaging to the one other new packaged product that I got from Amazon. Rest assured- I will be contacting Amazon customer service and Whirlpool if I find any discrepancies.",The filter does not work- I checked it with my new Zero Water Filter gauge,Verified Purchase,
Varlet,/gp/profile/amzn1.account.AE4XMGKZI765W33M233RHL65CGSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 21, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,"How so many people can rate this thing, it's a water filter!  Nothing about it stands-out, except that it's too expensive.  Does the job I guess.  Wish there were other generic options.",Too expensive,Verified Purchase,2 people found this helpful
Johnny Duong,/gp/profile/amzn1.account.AEPCTFA2NAZCC73BHA37MSRAZ63Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 3, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,2.0 out of 5 stars,Filter only lasts 2-3 months before the water flow starts slowing down and reduces dramatically until it’s too annoying to use. This has been the case for the last 4 filters that I’ve bought. Definitely feels like I’m being gouged with these super frequent replacements...,Filter only lasts 2-3 months,Verified Purchase,3 people found this helpful
Jess,/gp/profile/amzn1.account.AELUVUR4KVLM6DMVMB536FNBQNOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 7, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,1.0 out of 5 stars,"Purchased this filter according to the user manual that came with the whirlpool refrigerator.  Once I received and installed the filter it only worked when continously pressing in on the filter door. After being frustrated that I could not use my water/ice dispenser, I finally settled and went back to filling my 2 plastic ice trays making ice daily while leaving $45.00 sit in the bottom of my refrigerator.  I thought about it again, why am I just settling... so I went onto amazon and read some of the reviews and there was someone else with a similar issue.  They purchased a new filter from the local home depot and it worked just fine. Do I really wanna spend another $45.00 on another one? I purchased this in october 2020 so my return window is up. So I guess my only option is to head to the store and try a new one. Maybe they are selling defective filters.....",Filter only works if continously pressing in on the filter replacement door.,Verified Purchase,
Bill,/gp/profile/amzn1.account.AGUYEOTN3MAXZHGDMU5NFUV45IKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 21, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"I've been purchasing various cheaper, off brand, versions of this filter for my whirlpool fridge for the last two years and have had trouble with fit and the flavor of the water. Thought I'd splurge and buy the real one for once. What a difference. There'll be no going back to the cheap brands.",It pays to buy the real thing,Verified Purchase,One person found this helpful
Carmen A. Betancourt,/gp/profile/amzn1.account.AG6JDL6O5R5RZERQHEKNF3K3BKSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 10, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,"Bought this filter back in May, 2020 to have as a spare/backup for the filter just installed in my Whirlpool frig.  Replaced it last week and nothing but problems.  Took it out/put it in several times....doesn’t work.  Opted to put back old filter.  Called Everdrop and because I bought in Amazon, they referred me to Amazon.. checked My order in Amazon and Amazon referred me back to Everdrop.  Frustrating and problem not resolved...I’m out $47.81 on a defective #1 water filter.",Damaged/faulty filter,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFTHFNRRE3QQCRF5657CYN7ITYZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 19, 2018",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,1.0 out of 5 stars,"We have never had an issue with any filter previously purchased for our refrigerator. The second we installed this “replacement” filter (we have always used w10295370a filters), the ice/water unit began making noises and leaking small amounts of water. The water still has a metallic taste after the standard precautionary flush, and is very cloudy. I feel like we purchased a defective product, and definitely not worth the $50.",Waste of money.,Verified Purchase,2 people found this helpful
Careful Consumer,/gp/profile/amzn1.account.AHUVR7YUQ4KWDNTKASGURSTZX7GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 6, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,1.0 out of 5 stars,"I bought an EveryDrop by Whirlpool Refrigerator Water Filter 1, EDR1RXD1 from Amazon per the link on Everydrop's website on August 21, installed it that week, and the water dispenser seemed louder but water flowed fine.  Last night the fridge ejected the water filter -- just opened the door and pushed it out.  It won't go back in.  Water dispenses without the excess noise now. I think the Amazon product was a counterfeit or damaged. The ones I've gotten from Everydrop directly worked fine.  Do not buy from this site.  Can't get a refund and I'm not hassling with returning a canister of chemicals.",Got a counterfeit or damaged product.,Verified Purchase,
marty,/gp/profile/amzn1.account.AFPFKQWZ3GEOYG2QED7QCEQWKR2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,"This water filter is too expensive!  I thought it would be wise to run at least 1 gallon of water through the filter before drinking water from my refrigerator.  Initially, the water tasted a little odd. Then I started reading the reviews and some say run through 2 gallons of water anothers state 4 gallons.  So, I ran an additional 3 gallons of water through the water filter.  Water taste fine now.  Hope I’m not poisoned?  I just noticed you can purchase this filter on amazon.com on auto delivery for about $42.",Too expensive!,Verified Purchase,
Sharon H,/gp/profile/amzn1.account.AG7QT6G5HS3GDI4QHF4ANQGFJFIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,4.0 out of 5 stars,"This was the perfect replacement part for my KitchenAid refrigerator. All I had to do was lift the flap, slide out the filter that was in place, take the cap off the replacement, pop it in the place where the last filter was seated (it can only go in one way so no worries about making sure it is in the correct way), and then snap down the flap. By closing the flap, it pushed the filter into place and secured it. Be sure to check the number on the side of your old filter when ordering. This is number ONE; the different numbered filters come in different sizes. I gave it 4 stars because of the cost. $50 is stupid for a water filter.",Perfect replacement part,Verified Purchase,
M. Schweitzer,/gp/profile/amzn1.account.AFMBUJRXB3GPX5ZTK6VWO2VUC57A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,1.0 out of 5 stars,2nd replacement filter I have bought. First one lasted 4 months before the water flow was so bad it would probably be faster to drive to my parents house and back to fill a glass.The 3rd filter I have bought has not even lasted more than a month with the same results. Original filter with the refrigerator lasted the suggested 6 months and we have not changed our water usage habits.This leads to one of three conclusions:1.  The replacement filters are a scam designed to not last for extra cash.2. Amazon is selling faulty defective filters.3. These are horrible filters.Either way this will be the last Whirlpool refrigerator I will ever buy and am already regretting not getting the LG I was deciding between.Buyer beware these filters are not worth the money.[Edit: bought a large under the sink filter and I am going to stop using these altogether.],Expensive useless filter lasts one month.,Verified Purchase,
Tony T,/gp/profile/amzn1.account.AGIMG3XZWD6LAXSYPLBSFZNVU5IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 6, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,1.0 out of 5 stars,"Received a genuine product that was sold by and fulfilled by Amazon and installed it a little under three weeks ago. It was great for about two weeks and then slowly started getting the chlorine taste back from the city water.The original, seemingly identical, filter last almost five months. We don't have excessively chlorinated water like some parts of the country so I'm not sure why this filters life was so short compared to the one that came in the refrigerator. In a household of only two people, I would expect a lot longer life out of a filter that is supposed to be replaced every six months and costs so much.Ordering a replacement now to see if it was a fluke and I managed to get one that was improperly made. Will update my review if there's an improvement.",Lasted less than a month,Verified Purchase,
Chipawa,/gp/profile/amzn1.account.AHRKXTX2WGS7UURZD4PZJL2CMAGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,2.0 out of 5 stars,"Old filter did not need to be changed, same filter, but had an odd aftertaste, hard to describe. Bought new filter, bled it, tatsed great for a few weeks and same nasty after taste. Even leaves the taste on my lips after words.  I drank the two water prior and after ordering this and tap water was fine. Pulled fridge out and can't blame it on anything else. Was expensive, so I am disappointed. To much going on to return and not sure how that works seeing it is full of water.",Funky Taste,Verified Purchase,
Skip C,/gp/profile/amzn1.account.AHQBZWCL25EQTDOA665ZPMIVE5HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 15, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,5.0 out of 5 stars,"Water in Canby Oregon is terrible. Especially when yo get the 90 and 100 degree days. A real filter is necessary to filter the terrible taste. I've purchased a few that didn't work very well. This one is different. It replaced my older 9930 and 9081 models. This one worked from the get go. Water taste awesome again. Yes, it's expensive and yes it's a bit of a rip off, but if it works, it's worth it to me. If you want water that taste like water, get this one.",This one worked.,Verified Purchase,
