author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
slyn23,/gp/profile/amzn1.account.AHIBR2SAIYF42JK3O6BS3HIC7F5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_64?ie=UTF8&pageNumber=64&reviewerType=all_reviews,4.0 out of 5 stars,This book was so highly recommended by my Facebook book groups that I had to give it a try and it did not disappoint. It was such a unique premise about the different lives that we could live.,Such a unique premise,Verified Purchase,
LAustin,/gp/profile/amzn1.account.AFD3NSYD5VIMUB2DEMDFKBJVTBYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 25, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_64?ie=UTF8&pageNumber=64&reviewerType=all_reviews,5.0 out of 5 stars,"This is an absolutely delightful story. It kept me turning pages until the very last page, and left me wanting more. Five Stars *****",Excellent and Original Story *****,Verified Purchase,
Jennifer M. Morris,/gp/profile/amzn1.account.AFXEMPBJ6BE7WMHJ7DHHPWQHGA7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_64?ie=UTF8&pageNumber=64&reviewerType=all_reviews,5.0 out of 5 stars,This was a really good book and made you think about all the decisions you have made in life and the consequences of those decisions.,You probably can’t change anything!,Verified Purchase,
D. Leila Mullins,/gp/profile/amzn1.account.AHKCWP5WJXWFQ5LPO7MZSBBCSQCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 6, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_64?ie=UTF8&pageNumber=64&reviewerType=all_reviews,5.0 out of 5 stars,Loved this book and the thoughtfulness it evokes.  An overall great read and quite enjoyable with a little parallel/quantum universe theory thrown in.,Unique storyline,Verified Purchase,
A Cahill,/gp/profile/amzn1.account.AHA4AXY5EWYNGUVXLIMZ2ZVLTKCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,5.0 out of 5 stars,This book held my attention from the first sentence and just kept me riveted for the whole book. So profound and insightful.  I could not put it down.,Beautiful read,Verified Purchase,
Carol Ann Batie,/gp/profile/amzn1.account.AG53CHN6HUVJPHDDZ6GCAAMWZYEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2020",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,2.0 out of 5 stars,"Tad far fetched and unrealistic. Can’t come up with a positive thought on this book, sadly! Can not recommend to anyone suicidal or not suicidal.",Not sure I get the point,Verified Purchase,
N.T.,/gp/profile/amzn1.account.AFXWHJJJ6PQKRY5U5XBTINNDIJXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,5.0 out of 5 stars,I put off reading this because of the description and only did read after many friends had enjoyed it. Glad I did. Quite original and fun.,Uplifting read,Verified Purchase,
Juriani Yo,/gp/profile/amzn1.account.AGRA4NDZY3XVIIAFOLZMOBQWYMZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,5.0 out of 5 stars,"It started with gloomy stories of Nora and how miserable her life was. But as you read on, a warm feeling starts building up. How the main character struggles and how after so much struggles, she found a really good reason to live. I enjoyed the book so much. It makes you see life in a new fresh perspective, and help me appreciate what life is about and what it can be more. Awesome read!",Amazing Read,Verified Purchase,
Jessa Washington,/gp/profile/amzn1.account.AGWOG5DGLHFNAOI62XNW34NHTU7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 17, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,4.0 out of 5 stars,"Really enjoyed this story line, gets you thinking about what could be and what might have been. Helped to get me back into reading again.",Thought provoking,Verified Purchase,
Jordan Smith,/gp/profile/amzn1.account.AEDGW47TYAKUVTXQ43LAM4NZ2BPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 13, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,5.0 out of 5 stars,I loved it- I thought the idea was very interesting and found it very healing for myself. Will definitely keep on my shelf and will continue to recommend to others!,A great read for those who struggle with depression,Verified Purchase,
LoriK,/gp/profile/amzn1.account.AF4PFCDXI72JDDLYNAIZSL2EI2XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 2, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,5.0 out of 5 stars,"I loved the change from existential existence to mindfulness and hope. I would especially recommend this book to anyone who needs some encouragement, especially when it might seem like there isn’t any.",A Life Changer,Verified Purchase,
Priscila,/gp/profile/amzn1.account.AFNTWJYIPJ6F5ADK26LHJWHX3PMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 20, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,4.0 out of 5 stars,Creative and sensitive! Easy to ready. Would love for this book to be a series or movie. We all have a little bit of Nora in ourselves,A scape from every day reality,Verified Purchase,
JSD,/gp/profile/amzn1.account.AGE6QZZ2TDO4ORSEHIP6KBOMMJHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,5.0 out of 5 stars,"Excellent, not cheesy feel-good book. A very easy and quick read but it contains multitudes. Highly recommend as a vacation read!",Will induce gratitude without platitudes,Verified Purchase,
HARRYC,/gp/profile/amzn1.account.AEQJPI57TOMPV6L5LCGOIPDNLS4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 6, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_65?ie=UTF8&pageNumber=65&reviewerType=all_reviews,4.0 out of 5 stars,A rather remarkable tale of depression and anxiety that ends with few answers but many possibilities for conjecture by the reader.,Fantasy and Furry in One’s Self,Verified Purchase,
Anne Hauser,/gp/profile/amzn1.account.AGTGDZWEJ44464DQOAA2FOCYFIZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 15, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,4.0 out of 5 stars,"Uplifting, a little cheesy, but a nice/quick read. Prefer a little more substance for my reading taste, but still glad I read it.",Cute,Verified Purchase,
Uncovered Reader,/gp/profile/amzn1.account.AG2FQ52RP75NJKDXSPHZWMY5HO4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 4, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,5.0 out of 5 stars,This was a book club pick and I didn’t even read the blurb before I started it. I read it in one sitting! Very good. Love the characters and the truths. I think most people could learn from and identify with Nora.,Surprisingly captivating,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AFETLWWJGCFAU4OS4STBP3YBOOWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,5.0 out of 5 stars,"Has the author been living inside my head? Have our parallel lives crossed into each other? If I read it another few times, I may actually say, I AM ALIVE",I'm stunned by this book.,Verified Purchase,
Amy k.,/gp/profile/amzn1.account.AFRX6N7KIWPJJUA5SXDL54UKMRHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 25, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,5.0 out of 5 stars,"This book was fun and very well written.  The characters are believable,  so you can buy into the wild journey that takes place.",A fun and unique story,Verified Purchase,
Melissa G.,/gp/profile/amzn1.account.AHK4PED6CB5ZVWD44YYMT7LDPKTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,5.0 out of 5 stars,"I absolutely loved this book! I read it in two days! Through its twists and turns, I truly didn’t see that end coming. Lovely! Thank you.",Wow!!!,Verified Purchase,
Galadriel,/gp/profile/amzn1.account.AHIVPHNS6IJ2JIZYP7E7UIBLBHGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 19, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,4.0 out of 5 stars,Nicely printed book: well bound and good cover art. The story is based on an interesting and highly visual and thought provoking concept! Good read.,Fun read!,Verified Purchase,
Ann Onymous,/gp/profile/amzn1.account.AF333AFZZNATG46I37ZLQ3BX3WRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,5.0 out of 5 stars,Perspective changes everything and can be changed -- that's what you learn to feel in the Midnight Library. A lot to take away.,"It's not what you read, it's what you see",Verified Purchase,
MikeR,/gp/profile/amzn1.account.AHIBY5TBLTQFD4I72MBOGJ4SMNAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,5.0 out of 5 stars,A modern and unique story similar to This Wonderful Life.  I enjoyed contemplating the potential impact of change to one of many millions upon millions on interactions in a typical lifetime.  A good read!,A modern “This Wonderful Life”,Verified Purchase,
Jonzey1,/gp/profile/amzn1.account.AGPIEARUYOJML4CMRG3CQLOLDI5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 1, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,5.0 out of 5 stars,You won’t be disappointed. It’s a great story. I truly loved it and it’s the first book that I’ve read in awhile. I just wish I could start it again right now it was so good.,Just read it. It’s so worth it.,Verified Purchase,
Joy May Cowan,/gp/profile/amzn1.account.AH3ZAGMUPSGTIG2Y3P2555GXCH4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 16, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews,5.0 out of 5 stars,"Our Book Club selected this book, and it was a great choice. Well written, thought provoking. I highlighted LOTS of memorable sentences, which is something I usually don’t do.",Thought provoking,Verified Purchase,
Michael,/gp/profile/amzn1.account.AFH5WUFNY6OI2NQ67QPPVX2NSD2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_67?ie=UTF8&pageNumber=67&reviewerType=all_reviews,5.0 out of 5 stars,I’m a 75 year old retired man who come across this book today and couldn’t stop reading it until it was finished. Part way through I called my daughter and asked her to read it. I bought it and sent it to her. I hope she experiences what I experienced in reading it. A catharsis. A freedom from the self-criticism I’ve lived with for far to long. Thank you Matt for writing this book.,A life-changing perspective on life.,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AGU3HTAGI637JUCQL4SWSXYITZFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_67?ie=UTF8&pageNumber=67&reviewerType=all_reviews,4.0 out of 5 stars,"I really like the concept of parallel universes in quantum theory. It was a good book that made you think, and made you remember to accept who you are.",Time travel and what if afterlife book,Verified Purchase,
FM Blackburn,/gp/profile/amzn1.account.AFGZMAGKCAAPX2L4MDH4OFNWYPEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_67?ie=UTF8&pageNumber=67&reviewerType=all_reviews,5.0 out of 5 stars,Fascinating read about who any person might have become given different choices. Held my attention and satisfied my love of fantasy.,We would all like to do this!,Verified Purchase,
Hair Product Junkie,/gp/profile/amzn1.account.AEGNWMEL3TPZCINWT3ZH472JKAGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_67?ie=UTF8&pageNumber=67&reviewerType=all_reviews,5.0 out of 5 stars,Awesome book. I would love for it to become a a Netflix show some day... That would be really fun to watch..Highly recommend this book.,Fun-Fun- Highly recommend,Verified Purchase,
SuzieQ,/gp/profile/amzn1.account.AGEL36HF2PZSNILRPPMUM7RZV7XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 22, 2020",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_67?ie=UTF8&pageNumber=67&reviewerType=all_reviews,4.0 out of 5 stars,"Feel good, uplifting, thought-provoking, hopeful book. A perfect escape read for challenging times. Loved it, and will read it again for its wisdom!",So good!,Verified Purchase,
Mcktire,/gp/profile/amzn1.account.AGRPBX6N5LTPU2CFA267NZLWMOSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 19, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_67?ie=UTF8&pageNumber=67&reviewerType=all_reviews,5.0 out of 5 stars,"It's amazing; just recently I hab been troubling over my past choices in life.  Where would I be had I married the girl of my youth or had decided not to move away to accept a certain job.  Although I have many regrets, I don't believe I would rather be in any other situation.This is a great book and at my age I'll probably read it again for the first time.",Good Read,Verified Purchase,
Mandy Allender,/gp/profile/amzn1.account.AERHTVP4RKEUYBOFA4I2C74NFTFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2020",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_67?ie=UTF8&pageNumber=67&reviewerType=all_reviews,5.0 out of 5 stars,I don’t know that I can quite capture what this book has done.  How completely Mr Haig has captured the essence.  How loudly this beautiful piece has resonated with me.  I’m so thankful it was written.  I’m so glad to have read it.  It is just. So. Good.,Lovely.  Wonderful.  Masterful.,Verified Purchase,
