author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Bing,/gp/profile/amzn1.account.AFBUFDXD4K4DDD2XQ3U734BKMSZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_15?ie=UTF8&pageNumber=15&reviewerType=all_reviews,5.0 out of 5 stars,My kid really like it！,Like it！,Flavor: BerrySize: 4 PouchesVerified Purchase,
Heather,/gp/profile/amzn1.account.AGUXZIVXZLLDFABPIJ2XYWPMCAWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 3, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_15?ie=UTF8&pageNumber=15&reviewerType=all_reviews,1.0 out of 5 stars,This order says it was for 60 pouches and it only send 4 pouches. Am I missing something???,Where are the rest?!???...,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Jennifer Hernandez,/gp/profile/amzn1.account.AGSKLSUKW4U6UNRARJVAIAFAUEQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 6, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,kids love these,a+++,Flavor: BananaSize: 4 PouchesVerified Purchase,
Shelley Williams,/gp/profile/amzn1.account.AGKN2Z4MY4DDTSZXMZNRDKAF4NLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 3, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,My son will only eat this brand,Great taste,Flavor: BananaSize: 4 PouchesVerified Purchase,
maribel,/gp/profile/amzn1.account.AGOURV3BGRCBTJVCWBOX3S3VU3WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 23, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,Love it,just grab it and go don't need a spoon,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Jing Wang,/gp/profile/amzn1.account.AHG6DJ6DQ3YI6LSXIV7N6Z6NBPKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 17, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,As same as the regular yogurt,As same as the regular yogurt,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Ashley,/gp/profile/amzn1.account.AHB52FJ6WKEFBBZPWZNUVZS6LIOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 14, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,Daughter loves these.,Yummy,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Verified Purchase,
mtchick,/gp/profile/amzn1.account.AHVD323EU5CJEY2VURZHKMXTAV7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 27, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,My son loves these yogurts. I love that they are shelf stable so I can throw one in our travel bag and not worry about it going bad. Win for both of us!,Love!,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Verified Purchase,
Laurel Landers,/gp/profile/amzn1.account.AEE2VG3RCI2IET2JSOYVW3FVCPIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 26, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,My daughter loves these. Nice portable snack. The banana flavor is her favorite,Toddler loves them,Flavor: BananaSize: 4 PouchesVerified Purchase,
Jordan Gallegos,/gp/profile/amzn1.account.AF5CFDZCIMLOOO5KVI3QIV5J6QHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 5, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,1.0 out of 5 stars,I ordered 60 pouches for a good price but they switched my order to 4 pouches.  The only reason I bought the product was because of the price was so low and the quantity was so high.  They should have canceled my order instead of over riding it leaving me with something I wouldn't have spent my money on.,SHIPPED WRONG NUMBER OF POUCHCES,Flavor: BerrySize: 4 PouchesVerified Purchase,
kat,/gp/profile/amzn1.account.AGMX3VPDKZRK5IGN3YWWPZVXKR4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 23, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,Yummy,Kiddo loves all of these,Flavor: BerrySize: 4 PouchesVerified Purchase,
Randy,/gp/profile/amzn1.account.AGU4YMOHO55IMBZULWAEDU6IS5IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,Good flavor and price,Good product,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Jen,/gp/profile/amzn1.account.AG4VYEJIMJIUL2B5IOWEVVQ5QW2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,My daughter loves these!,Good snack for a very active toddler!,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHDXPBZEGHH7XSLTREOX2DGP4U4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 31, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,"Everything was perfect, they arrived quickly.",Positive experience,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Verified Purchase,
Tao Hsu,/gp/profile/amzn1.account.AH7THKE25WKJMHEVH4A3P4MHC6PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 11, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,Very good,Kids love,Flavor: BananaSize: 4 PouchesVerified Purchase,
Anna,/gp/profile/amzn1.account.AEVDX6HGEXKFCWDMRILUJXH7E4IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 26, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,1.0 out of 5 stars,I ordered this because it was supposed to be a 60 pouch pack. So I ordered 3 packs. When I received it I only received 12 pouches total.,Take screenshots.  They change the quantity,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Emily in Colorado,/gp/profile/amzn1.account.AHS7HSTNO5ORIHDOY222WWITN6AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2018",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,I love that these don’t need to be refrigerated. My kids can easily take them for snack at school. They like them too!,Perfect for snacks,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Verified Purchase,
Andrea Garcia,/gp/profile/amzn1.account.AGZLRBGME4QYA6OBHMWESRORBETA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 25, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,4.0 out of 5 stars,"This is a very convenient on the go snack, flavor is great too. The packaging could use some improvement, every time we order it the box is damaged and the pouches are falling out.",Great On the Go Snack,Flavor: BerrySize: 4 PouchesVerified Purchase,
Jennifer M.,/gp/profile/amzn1.account.AFLYLXAQR2K5ZFP6KUWSYJQR2RKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,"Both of my grandsons love these!!  We keep them in fridge for a treat, and they are also great on the go! A win win for us!!",Great for children,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Loving the mom life...,/gp/profile/amzn1.account.AGV2HYCPIV2VSANDOFPGPM6QR6UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 29, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,The price was on par with target and cheaper than the grocery store.,The kid loves them,Flavor: BerrySize: 4 PouchesVerified Purchase,
Nina P,/gp/profile/amzn1.account.AHFECDXDKHQQWXJI45UMWAM6SVPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 17, 2020",1,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,2.0 out of 5 stars,Arrived with box torn completely open. Ugh,Sketchy packing,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Robert Rhoads,/gp/profile/amzn1.account.AEXNKOLVJIET4J7KY3WIUWAHCLOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 5, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,1.0 out of 5 stars,Ordered the 60 pack only 4 came though,"Ordered 60 pack, only 4 came. Beware",Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Tony g,/gp/profile/amzn1.account.AGBU3BKUYTIBQ4IT37YP2RZQT5JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 27, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,1.0 out of 5 stars,"Only 5 boxes of 10 pouches arrived. So only total of 50, not 60 as described. This is second order in which this happened.","50 pouches, not 60",Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Verified Purchase,
Smiles,/gp/profile/amzn1.account.AEJ6ZXYAPRZ4HRBANN2IOTKXWKBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,My 3 year old LOVES these yogurts and can't get enough so were always buying them!,LOVE,Flavor: BerrySize: 4 PouchesVerified Purchase,
Yala nara,/gp/profile/amzn1.account.AFAHAVF7LIVTBVNXXXXEHR55FKAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 19, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"The most favorite for my baby. Easy to pack to everywhere. Just be careful the package when they delivery , i got inside damage as open before. But quality of product so GREAT",Must try,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Verified Purchase,
Mark Nieto,/gp/profile/amzn1.account.AFCPYLAZXB3HWWTUX6Z4VFQKKOFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,Great taste. Perfect portion for baby & small children. I love these & will be purchasing again.,Love,Flavor: BananaSize: 4 PouchesVerified Purchase,
siven,/gp/profile/amzn1.account.AF4WPCENGIE57V3AUAMMBP2WBS6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 25, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,4.0 out of 5 stars,"taste great, but too sweet to me",Too sweet as yogurt,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Alston,/gp/profile/amzn1.account.AG3X63QN4EJNN2W3VS5VLFAUOYFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 3, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,4.0 out of 5 stars,it’s  blueberry flavor. It tastes really good. it’s perfect for taking away when traveling.,the capacity is too small,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Awilda Martínez,/gp/profile/amzn1.account.AHGWA55I4FF4D2WUF4VISMBEC3WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 8, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,Excelente para las meriendas,Excelente,Flavor: BananaSize: 4 PouchesVerified Purchase,
Nee,/gp/profile/amzn1.account.AGC3LRJBRHKLMJCYWUDBYNFXK3WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 2, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,These taste great. Arrived on time and securely packaged. Same price as in store too,My kiddos’ favorite,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Shayna Ballou,/gp/profile/amzn1.account.AGBUZHRAZQYRRQD44CSVUEV43XUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 19, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,1.0 out of 5 stars,Disgusting,Yuck,Flavor: BananaSize: 4 PouchesVerified Purchase,
Smiles,/gp/profile/amzn1.account.AEJ6ZXYAPRZ4HRBANN2IOTKXWKBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,My 3 year old loves these and would eat them for every meal if you let him!,Awesome!,Flavor: BananaSize: 4 PouchesVerified Purchase,
Diana Diaz,/gp/profile/amzn1.account.AH2ZV5SH7U4BBWKQ2HKDH536CHAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,taste great,Great Item,Flavor: BerrySize: 4 PouchesVerified Purchase,
Lori J,/gp/profile/amzn1.account.AGOJZRMKD34ANOS35B3LFKLYF5AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 29, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,1.0 out of 5 stars,Yuck. My kids hated it. Tasted like it was about to turn into wine. Lol!,Not tasty,Flavor: BerrySize: 4 PouchesVerified Purchase,
Keith Frent,/gp/profile/amzn1.account.AGHDQFR2PZZUL34MELL5TP2P4RYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,3.0 out of 5 stars,I actually kind of like these yogurt tubes. They taste good and they are full of nutrients. I just do not really like the packaging. But they are good overall.,Not bad actually,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Always Spending,/gp/profile/amzn1.account.AHFGAOVLF7NBWJD225HSYFKJVEQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 7, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"Great packaging, shelf life, and taste.",Convenient,Flavor: BerrySize: 4 PouchesVerified Purchase,
Hariharan Murthy,/gp/profile/amzn1.account.AHIWBEECCG5ETBAOX5F2AOPMX6FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 23, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"Super easy to carry , good taste yogurt. My kid loves this",Good taste yogurt pouches,Flavor: BananaSize: 4 PouchesVerified Purchase,
Katiya wang,/gp/profile/amzn1.account.AHEYNDB6TNVNRVBYSDVDTUPBL6GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 4, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,4.0 out of 5 stars,It is a healthy and delectable snack for kids. Smooth and creamy texture. Convenient to carry around . Just a little difficult for squeezing all out.,Delectable snack,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Shay,/gp/profile/amzn1.account.AGEE54M244X4N4MQYH3SO3YNC6WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,4.0 out of 5 stars,Pricey for a 4 pack.,Pricey,Flavor: BerrySize: 4 PouchesVerified Purchase,
Julie McDaniel,/gp/profile/amzn1.account.AFKQMAWVO66QYSQ63HJ2UAKNXUXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 17, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,This is the only yogurt that my grandson will eat and it has to be banana.  Thank goodness I can order it on Amazon!!,Grandson's favorite!!,Flavor: BananaSize: 4 PouchesVerified Purchase,
D. J. Poelhuis,/gp/profile/amzn1.account.AHCBILJJUTDNSUJH5RF34QOQCHQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 14, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,Great for the car,Yogurt for kids on the go,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
"Toh, Mok-Kyung",/gp/profile/amzn1.account.AGPX5TE6ZVF3FDQEIUOMRMMIVQOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 6, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,Nice,Very nice !,Flavor: BananaSize: 4 PouchesVerified Purchase,
Hattie Quinn,/gp/profile/amzn1.account.AGRREOAP3KZ3HKHTFJJ22RQQSF3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 25, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,My son loves these so much. I love the fit in pantry instead of fridge.,Loved and shelf-stable,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Leslie laughrun,/gp/profile/amzn1.account.AH6SS7OJMH5JYXYGBV7F36YJGTXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 23, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,1 year old loves these!!!,Great price,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
