author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
CDMacC,/gp/profile/amzn1.account.AEDEUHZUIDT2EV56F5W2M272UGSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 19, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_9?ie=UTF8&pageNumber=9&reviewerType=all_reviews,5.0 out of 5 stars,Attached to steal gargae entry door with ease.  Stuck on and cut off excess lenght.  Perfect.  This is an inside oprn back door that had a 1/4 bottom gap.  This stip stopped at least 95% of the draft.  Amazing for a stick on strip covering such a large gap.,Easy install,Color Name: WhiteVerified Purchase,
ohiogreg,/gp/profile/amzn1.account.AFYZ467YTTUQKNHVNK5M7JDC6VSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_9?ie=UTF8&pageNumber=9&reviewerType=all_reviews,5.0 out of 5 stars,These work great. Definitely stops the draft!I didn't install these just at the bottom of the door. I installed them across the top of the door and the side where the door opens. Blocks the drafts and keeps my room warmer.,Not just for the bottom of your door,Color Name: WhiteVerified Purchase,
DANI J,/gp/profile/amzn1.account.AFNVJYRBXA77B6LWIQLBUFHTG5VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 7, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"I have an old wood door.  I tried using a cloth draft blocker, but it did not do the trick.  I was so impressed with this product after I installed it.  I thought I was going to have to use something else in addition to it, but it operated fine on its own.Installation was easy too. I just cleaned the door, cut the piece to fit and stuck it on - much the way I do shelf paper.",Great draft blocker,Color Name: BrownVerified Purchase,
Rebecca Shaw,/gp/profile/amzn1.account.AGY74JD3TFVD3G43UVEV2ZBKXZBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 27, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,2.0 out of 5 stars,"The product itself is heavy duty and works well; however, I live in Florida and with the high humidity, more adhesive would have been the saving grace here.  I had to staple them in place on my wooden exterior screen room door.  Otherwise, good product and just as advertised.",Add a Little More Adhesive and They would Be Great,Color Name: BlackVerified Purchase,One person found this helpful
Melinda,/gp/profile/amzn1.account.AGLH2DUBIXURLTGEPXMDRSPEFCGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 31, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"bought this to seal the area around my screen/glass door after the maintenance guy incorrectly hung it and left a 2 inch gap at the top. this worked to fix the mistake, without having to call the maintenance guy back out.  make sure you clean the area first with alcohol to ensure adhesion.",Worked perfect,Color Name: WhiteVerified Purchase,
Phoebe,/gp/profile/amzn1.account.AF53IXZJ5HOI3KXYST7SEITMUCYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 26, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,3.0 out of 5 stars,"The strips did its job and covered the gap under our doors, but the adhesive is not strong enough on its own. The tacks that came with it are not usable for the type of door we have. In the end, we used extra adhesive that we have to keep it sturdy and in place.",Was able to work but with extra adhesive on our part.,Color Name: WhiteVerified Purchase,
chewy,/gp/profile/amzn1.account.AGV3GUUSDBXKK2YCPNERBR2CQFCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,2.0 out of 5 stars,"When the weather got cold, strip started to stop sticking.  Needs to be nailed down if it's to work in cold weather, especially if being used in semi-wet conditions, like rain, snow, or sleet like most entrance doors are.",Adhesion is weak,Color Name: BrownVerified Purchase,
REYES,/gp/profile/amzn1.account.AE4DCBHYWJPEYOYJ2R7FW3IXY6BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 21, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,3.0 out of 5 stars,"One of the major reasons I purchased this item was to reduce the noise coming from the main house into my bedroom. Unfortunately, it did not help with that.",Does not reduce noise.,Color Name: WhiteVerified Purchase,One person found this helpful
Carolyn,/gp/profile/amzn1.account.AFLAFKLSOVZXLYKQIJGZ356FLODQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 29, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"Great product and really fast shipping. I turned my garage office into a bedroom. Needed something at the bottom of the door to prevent dirt, bugs, and hot air from coming in. These worked perfectly. It's hot here in Florida, the room stays cooler now. Highly recommend this product and Mr. Rice.",Great fit and price!,Color Name: GrayVerified Purchase,
Nancy F.,/gp/profile/amzn1.account.AEAZLE6T6BYL6WGPFMPAFDD6IJFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 27, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"The adhesive  seemed to hold well, but I had concern that the door opening continually would pull it offThe kit provided tacks to double secure in the ends of each section.They were easy to install and have provided far better cold blocking than previous similar ones I have purchased in the past",Easy to install and well worth the price to prevent cold!,Color Name: WhiteVerified Purchase,
Claude D.,/gp/profile/amzn1.account.AEVO5PGAKUECURNWR7KRZDTHP5ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 5, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,"This product was extremely helpful. One of the greatest parts to this is that it’s totally easy to install. Now the performance of this product is spot on, you’ll start to feel the change of temperature causing the warmth to stay in rather then escaping through open area. Lastly the way it stays on, you’d hardly need to use extra measures to secure it onto the door.","Wambam, Thank You Mam!",Color Name: WhiteVerified Purchase,
cynthia R. Wilson,/gp/profile/amzn1.account.AF65ADYWFTNRWEDWIDIU4QEW5VCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 24, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews,5.0 out of 5 stars,I like these very much. Put them up to get out draft from garage . Seem to work good.,Great door draft stoppers,Color Name: WhiteVerified Purchase,One person found this helpful
TAMARA W.,/gp/profile/amzn1.account.AHDDTNPRM55X2QCEJG6IMPDBXJ3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 6, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"This works well, covered 2 doors... 1 regular size and a 1/2bathroom door.It really does work and fit well, you can readjust immediately after installation before adhesive set in.  Fits great and does keep out some sound and light",Good buy,Color Name: WhiteVerified Purchase,
angie bemis,/gp/profile/amzn1.account.AHWIWDUU6QVMVE4HXS43WZNTCEGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 6, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"This stopped the draft under my front door of 1967 apartment. I could see light coming thru B4. It is flexible to fit the slightly off measurements, and I didn't need to add holes thru metal door. It is easy to fit, cut, stick. The seal is perfect!",Great seal.,Color Name: GrayVerified Purchase,
Mia V.,/gp/profile/amzn1.account.AFMDQMDM45M3O4PPIL5UCXM2YDTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 14, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,We bought this door draft stopper for our garage because we started to notice crickets were squeezing through the small draft under the door. Ever since installing we haven't seen one cricket. Very reasonably priced and shipped quick!,Used to keep out bugs!,Color Name: WhiteVerified Purchase,
Susan in Wisconsin,/gp/profile/amzn1.account.AE74UWX5EBLKS3ZLGWE2O2KDPOGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"Very easy to cut to size and install.  Does a fairly decent job of blocking drafts.  Would do a bit better if it was a little wider - though your individual door and threshold might make a difference.  For the price, great product and works quite well.","Does a nice job, especially for the price",Color Name: BrownVerified Purchase,
Kelly,/gp/profile/amzn1.account.AHLEFEXRWGWM7EQJAZNFH2ACFM6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"I wish I would have purchased this sooner! It's  a great buy, it's a quality product, it works well and takes 2 seconds to 'install'.  What's not to love?Works very well so far, very happy with this purchase.",Fantastic!,Color Name: WhiteVerified Purchase,
Brandith Malivanh,/gp/profile/amzn1.account.AEE7XQJW6UD53TPCXYGLWTN7OFKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 19, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,Man. Why didn't i do this sooner. My front door was leaking so much air. My family couldn't even stay in the living room. After the first month of installing this we haven't had to turn on the heat as much.,Dropped my heating bill by 50 dollars the first month,Color Name: GrayVerified Purchase,
vivian nguyen,/gp/profile/amzn1.account.AEHNZ7X6XLWK3UP7MAAOHFEGBILQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,It would be a higher rating if only the door draft stopper also did not stopped the door from opening or closing. This would get pinched under the door and end up getting stuck. It is really unattractive and cheap. Wouldn’t recommend if u care what it looks like,Waste money. It gets stuck under door,Color Name: WhiteVerified Purchase,
Richard,/gp/profile/amzn1.account.AHTAI3MFR724GEN7SXDCPWTHVEXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,Goes on easily and stays on. Provided a good seal. Used it on the door leading to the garage. First product I am happy with. Much better than the foam. Ordered more for the big garage door. Very satisfied.,Goes on easily and stays on,Color Name: WhiteVerified Purchase,
MCR,/gp/profile/amzn1.account.AGYDPXTHSU2IYGZXEF7CY5DWLT6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,4.0 out of 5 stars,"Easy to install, however unless you have a very smooth surface whisky is thoroughly cleaned before applying the tape, it will come off. Has done a pretty good job of insulating for now , but don’t expect it to last long.. we’ll see....",Adhesion is iffy and product is a bit flimsy. But so far it’s stopping my drafts.,Color Name: WhiteVerified Purchase,
Daniel Wisniak,/gp/profile/amzn1.account.AEAXQOZAPYVFWHXWIT4BNALUWF2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 19, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"Has been on the door for almost a month, the glue holds wellNote that you need to leave about 1mm of space between the tiles and the bottom of the rubber, otherwise it brushes against the floor and squeaks.",Very easy to install,Color Name: WhiteVerified Purchase,
Dragonsleeve,/gp/profile/amzn1.account.AE4N5LMYI6B5A4R47U7LNLAZJLHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,5.0 out of 5 stars,"I used this draft stopper on the front screen door after the original one wore out. It's providing a wonderfully tight seal. Whereas the original sweep was beginning to scrape, this one allows the door to easily open and close like new!",An Excellent Seal. Great Quality.,Color Name: BlackVerified Purchase,
Vickie Moody,/gp/profile/amzn1.account.AHHP4MEI3EKYUBOCBL36CTI3JRTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 1, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,5.0 out of 5 stars,This product was perfect for what I needed. It was just thick enough to stop all the rain from running under me outside door into the house and blended very well with the door color. Very easy to install too.,Door Sweep for Exterior & Interior Doors,Color Name: WhiteVerified Purchase,
