author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
NightshiftRNmama,amzn1.account.AESZOADNGEG26LIXVDPZUMNEZX3Q,"Reviewed in the United States on February 13, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,1.0 out of 5 stars,"I am an RN, and I've been wearing Adidas cloudfoam shoes the past few years for my 12 hour busy ER shifts. The tongue is stiff and sewn in place and rubs against the front of my foot with each step. Also, these are slip ons (ew!) and really hard to get on. The color is adorable and I love the burgundy, but I won't be able to wear these even casually due to how uncomfortable they are. The shape of the shoe is kind of funky itself and not flattering.I bought a 9.5 and they were true to size. Would not recommend.",SO UNCOMFORTABLE!,Verified Purchase,3 people found this helpful
Cassie Capps,amzn1.account.AGTXW6EJQ5MIMV5NKFNVP6QN4HCA,"Reviewed in the United States on June 25, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,1.0 out of 5 stars,"I own 3 pair of the same shoe (all bought at famous footwear) in different colors. I love them and wear them so much that they’re all wearing out, so I’ve been looking for a new pair. I was thrilled to find these so cheap on prime day. They just arrived and I’m not happy. I don’t know if they’re knockoffs or just defective, but these are not like my other 3 pair. They feel rock hard, like super cheap shoes, and for some reason, the right shoe is even worse than the left 🤷🏼‍♀️",99.9% sure these are knockoffs.,Size: 5Color: White/White/BlackVerified Purchase,
Amber Thompson,amzn1.account.AHMTJDC7UWS7QT5ELCRGOMXSNPPQ,"Reviewed in the United States on May 7, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,4.0 out of 5 stars,"These shoes are super comfortable! The only drawback is for a mesh shoe they don't have any give. My feet swell occasionally from back problems & I bought these hoping they would have some give like my air max that were mesh also. I bought these for a day trip with a lot of walking & they were extremely comfortable without a break in period! I literally received them the night before my early morning start day trip. The cloud foam does feel like walking on clouds. Would definitely recommend for an affordable, comfy sneaker!",Comfortable shoes for lots of walking,Size: 6.5Color: White/White/BlackVerified Purchase,One person found this helpful
Jhaukenberry,amzn1.account.AG4WRJIOHRTHFCNI4LVG7V2BIIVA,"Reviewed in the United States on November 18, 2019",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"I am a nurse and am on my feet a lot and bought these shoes to wear for work. First of all, they are super cute and don't make my feet look big like some of the other shoes I tried. They have memory foam cushion in the bottom that is super comfy. The cloth of the shoe is very flexible and makes my feet feel warm and cozy like no other tennishoe has ever done. They do not have a ton of arch support which is fine for me as I have flatter feet and arch support feels weird to me. Also, the white bottoms of the shoes stay very clean somehow. My 7 year old has similar Adidas shoes and his stay clean too although I have no idea how!","Comfy, cute, cozy",Size: 7Color: White/White/BlackVerified Purchase,
CM,amzn1.account.AFF6W2DG2HOAYNWQGT43F6UUOC2A,"Reviewed in the United States on January 15, 2020",3,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,2.0 out of 5 stars,"I didnt realize when I ordered these that they are SLIP ON shoes. There is no ""tongue"" and the laces are pretty much for decoration. The foot opening is SO small. If you have a high instep or high arches, dont even consider these for a second. You'll need a shoehorn and a lot of elbow grease. I felt like Cinderella's stepsister, trying to jam my foot into a tiny shoe. Except the shoe isnt tiny...I bought my typical size 8 and received what is labeled as an 8, but the shoe is several inches longer than my foot. Not sure how everyone is raving about this shoe...how are you even getting it on your foot?",Tight foot opening for a big shoe,Size: 8Color: White/White/BlackVerified Purchase,
Heather,amzn1.account.AHBOKRHCN5IEDGGA2MILNB7DSGUA,"Reviewed in the United States on September 22, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,2.0 out of 5 stars,I really dont like these. They fit strange and are not comfortable. I have several pairs of sneaker type shoes for work and these are at the very bottom of my rotation to wear. Wish i had just gone to kohls or something to try before i bought them. They are narrow and too big. This is the size i normally buy in shoes but they are too big length wise and too small width wise for my feet.,Not a fan,Size: 9.5Color: Black/Black/WhiteVerified Purchase,
Kendall,amzn1.account.AFUMKMSKUCRVSBBFKINUWXGRIX5A,"Reviewed in the United States on March 20, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I usually hate sneakers, and this is finally a pair I like! I've had these shoes for a few months and I think they're an incredible deal. They're comfy and stylish. Great for everyday wear and exercising. I was worried that the soles wouldn't be supportive enough, but they work great for me (I work out and walk in them every day and run sometimes, but am not a runner--I think serious runners probably should not and would not use these as running shoes). I got these after my physical therapist recommended them--they looked great on her and she wore them to work and said they stayed comfy all day. The one thing to keep in mind is that I think the soles will wear out after a year or so of heavy use--which is normal, especially at this price point. Mine are already starting to wear out, so I could see buying a new pair in about a year. And I will definitely be buying a new pair of the exact same ones!",My new everything sneakers,Size: 7.5Color: Black/Black/WhiteVerified Purchase,One person found this helpful
Kaeleesmama,amzn1.account.AH26UJ5CGRTFFZ6BWH54ICNVMN2A,"Reviewed in the United States on August 2, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,3.0 out of 5 stars,"This is my second pair of cloud shoes from adidas and they fit quite different, and not in a good way. The opening is quite large and my foot pops out during floor exercises, which is impossible to correct because you just can't lace them right enough. I have large feet, so this has never been an issue, I can't imagine someone who has less than a size 10! Already wore them to the gym, so I can't return.",Not as expected,Size: 11Color: Black/Black/WhiteVerified Purchase,
Donna P,amzn1.account.AHK5YJPHN7LSQ2LMNRNFEEGVSW5Q,"Reviewed in the United States on January 19, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,2.0 out of 5 stars,"I just recieved the teal color and they are way too wide (but really cute). I expected them to be M width, as stated when purchased. However, on the tag and box it says 5 D 61/2. I'm assuming the D may be the width....just my assumption. I called the Adidas help line listed and was told to purchase a 1/2 size smaller and it will be narrower...???!!!",WIDE,Verified Purchase,3 people found this helpful
A K,amzn1.account.AFU63LMEVLGPEWSOUGK2KYRT5VRA,"Reviewed in the United States on February 5, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I honestly find all adidas comfortable for my moderately high arches, but these are very comfortable. I cant speak for how they are for running but I imagine they would be fine. I go on long walks and they have served me well. They are infinitely more comfortable than any nikes I have worn. I tried nike free and these and much, much prefer these for any activity.",Comfortable daily shoes,Size: 11.5Color: Grey/Matte Silver/GreyVerified Purchase,One person found this helpful
Deb,amzn1.account.AHTFZCOB7N3OFSZMV6EXJIIXRD2A,"Reviewed in the United States on August 3, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"My feet don't hurt! I've peripheral neuropathy in both feet. There's numbness in both of my feet so I don't feel friction from foot- ware, but I can and do get blisters/friction burns. Can't have that with neuropathy. These shoes give me support and yet the top material stretches making room for movement of the toes. Size runs true. Smart looking shoes, too.",GREAT FOR NEUROPATHY...,Size: 6.5Color: White/White/BlackVerified Purchase,One person found this helpful
S. Bassett,amzn1.account.AGMNUBZTROJ752AABIDM7SNEJEBQ,"Reviewed in the United States on November 24, 2019",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,3.0 out of 5 stars,"I got these when they were on sale for $35 on amazon. I normally wear a size 7 and that is what I got with this shoe and it fit properly.  They are lightweight and comfortable. I rarely run...I am a walker. I walk on sidewalk and asphalt and the soles on these shoes are worn out after barely 3 months. The ""cloud foam"" is  not dense enough to last long at all. I do occasionally jog for about 1 out of 4 miles, but mostly just walk fast. There's already a hole.in the toe of the sole. For $35, okay...I'd say go for it, but now they're up to over $50. No way. I'd have to buy minimum 4 pair a year.",Sole wears out super fast,Verified Purchase,
Nicole,amzn1.account.AGICZDV2UTJ7W2FPYN2VF6BV6MSQ,"Reviewed in the United States on November 15, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,3.0 out of 5 stars,"I bought these sneakers based on reviews and price. First, I will say that they are cute and comfy on the inside. Other than that, I'm not a fan. I think that they run big, I have worn an 8 1/2 Nike sneaker forever and that's what I ordered. They were too big, stupid of me for keeping them! I also feel that they may run a little wide so if you have wide feet these may be for you. They are comfortable inside but offer no support. Lastly, they were very stiff on the top (the area that would be the tongue). They rubbed on the top of my foot and made it sore for about 2 weeks until they were broke in. I still wear them for work but don't think I would buy them again.",Run big,Size: 8.5Color: White/White/BlackVerified Purchase,
Momof3,amzn1.account.AGCMSLXDG3FUJN4XZ4S5IGZMIRBA,"Reviewed in the United States on April 25, 2019",3,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,1.0 out of 5 stars,These shoes came and look like they are fake addis shoes. They have a weird color around the soles make glue and are just miss colored. They also have no Addis lable inside. And may have been wore the sole has worn Marks. I've very disappointed.,Poorly made miss colored no Addis inside the sole,Size: 7Color: White/White/BlackVerified Purchase,5 people found this helpful
Henry Ram,amzn1.account.AE5OKEP7KWCLADWCC5GKABAP6XFA,"Reviewed in the United States on January 24, 2020",2,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"Ok so I ordered a 7.5 when typically I am an 8 in shoes but after reading reviews people said the shoe runs big & you can size down a bit. For me it was absolutely true the 7.5 fits perfect with room. The shoes are very cute, trendy & soo comfy, so lightweight no wonder they are called cloud they weigh almost nothing. You can also feel the cushiony foam in the insoles.  I got the whitish ones with black they are so bright white & clean & nice looking I love that!Only 2 cons are super unnecessarily long laces for the style of shoe so when tied they look a bit awky& also the shoe doesn’t have a tongue since it’s a slip on sock style which makes it difficult to get it on your foot especially for an elderly person or someone that finds that kinda thing difficult with some shoes.But I know that’s just the style of the shoe & how they are & I like how they look anyway despite that.",Love! All Day I Dream,Size: 7.5Color: White/White/BlackVerified Purchase,
