author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
reby47h,amzn1.account.AG64NDLGUPUHBSGAMHE7ZXD2V7UA,"Reviewed in the United States on October 6, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,sucks up all my memory and disk access making laptop unusable for 30 minutes when turn it on every time.,Can't use my laptop while Norton is running,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
"Dr H, RN",amzn1.account.AHZIDRLVKHSVEMDR3FJINTKYISRA,"Reviewed in the United States on April 9, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Great product.  worth the money here for the fantastic features: however< I do not like nor use the VPN.  I use another program for that,do not buy for the VPN only,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Lion Lee,amzn1.account.AHNSN3FPGQRUDWQTDEAIJXRL6NSA,"Reviewed in the United States on April 29, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,The forced renewed authorization form is wrong and unnecessary.,forced renewal form,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",4 people found this helpful
Steven C.,amzn1.account.AFXAP6GRFOAYD66DCIY7CRXKNIVQ,"Reviewed in the United States on May 30, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,1.0 out of 5 stars,i don't like the part that they required to login your credit card info for the future (after the 12 months term expired)... which mean many people may forget and norton will charge your credit card automatically and the most important fact is they didn't tell you what is the new renewal fee!,YOU NEED TO USE YOUR CREDIT CARD INFO,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",2 people found this helpful
Bob Brown,amzn1.account.AHKDOPEQRIKDJLHD4EVHLM4N4NTQ,"Reviewed in the United States on July 2, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,1.0 out of 5 stars,"keep getting ""Invalid Key: The product key you entered is invalid. Please try again.""These redeem instruction from Amazon are CRAP.How to redeem this item?Thank you for your purchase from Amazon.com. The software subscription you purchased requires activation from the NortonLifeLock website. Please follow the instructions below.To activate:1. Please click the orange “Redeem” button in your purchase confirmation email, or in the Message Center or Digital Games and Software Library on your Amazon account. – your key will automatically be entered.2. Create a new Norton account, or sign in to an existing account3. Enter your Payment Method to activate your subscription*4. Click Next and follow the on-screen instructions",Not worth purchasing via AMAZON,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Popcorn,amzn1.account.AHF2P75JTHKH2EAHBUZMSHFFAHGA,"Reviewed in the United States on July 17, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Very functional and I've been using Norton for so many years so Happy so far.,Very functional,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Isaac,amzn1.account.AEDSDAYY5VPM47NI3Z7VFEGCZXFQ,"Reviewed in the United States on May 23, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"This software package includes everything I have been looking for to fully secure all my devices. I have had so many issues with viruses in the past and would have to take my devices to stores to get them fixed, but am truly satisfied that I don't have to do that anymore. I feel fully safe from viruses and from people hacking into my devices. It's something that a lot of people don't realize they need until something bad happens to them, so I'm glad I made the purchase",I feel fully safe and secure online,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Amazon Customer,amzn1.account.AHKG62DOYA3RDFNH2RZC2WNCF4AQ,"Reviewed in the United States on November 8, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,2.0 out of 5 stars,I bought norton security package which stated that it included VPN. IM UNABLE TO ACTIVATE VPN???Also when I tried to place it on my cell phone it redirected to App Store and charged $14’ for subscription????,Not satisfactory!,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",2 people found this helpful
Dodgerz23,amzn1.account.AHDAZFCF5V3YHOKBOLI7H4O6BSLA,"Reviewed in the United States on May 4, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"Norton is always a good choice for antivirus. Make sure you follow the instructions, I'm not that tech savvy and I found the install easy. I'm not sure how people are having so many issues other than user error.",Good choice,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
shannon allen,amzn1.account.AHC2NE436WWFYR4QO6J325XIZELA,"Reviewed in the United States on February 22, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"Had to contact Norton directly to help me install the program. Then I was told that I can only have protection on my laptop! Not on anything else! I told him that it clearly says..up to 5 devices. I told him that that's false advertising and he responds with..""yes"". Never again!!!",Worst product! Don't buy it!!!,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Dareb,amzn1.account.AHADLREER7FVPPHDR25LXVK4P7KQ,"Reviewed in the United States on December 5, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,Once installed it really takes over the computer and cause lots of issues. They are better programs out there. I had used Norton a long time ago and had forgotten the issues. This brought them all back. I have uninstalled the program even after paying for it.,Not worth the money,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
An American,amzn1.account.AGWG7REXFYY7H5JSTAOET56CAX2Q,"Reviewed in the United States on July 12, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"The auto-renewal is done by Norton, not by Amazon, and the difference in price is HUGE!! It may be stated in the description somewhere, but it sure isn't conspicuous. Shame!TOTALLY NOT WORTH $113!",Auto-renews at Norton's price of $113!!!!  BEWARE!!!!,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Copernicus,amzn1.account.AEXO5DZ3WWHZE4XNV7ZUIMDGWZUQ,"Reviewed in the United States on May 23, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"So far, so good.  No hacks, Spyware or other unsavory malicious attacks from the douche worthy morons in society. Also it doesn't seem to bring my computer to its knees when operating in the background.",Lives up to its name.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
MD,amzn1.account.AHB63CVGRRVSBEFH337IOAVPJDZA,"Reviewed in the United States on December 24, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"Norton is always the best. I’ve been using Norton since 2006 and I tried TotalAV last year because of it was cheaper. Lessons learned, we get what we pay for. My computer barely functioned right until I put norton back on there and used power eraser and kicked out all of the bad junk. It runs so much better now. Spend that extra $10-30 and get Norton. They will bust their butt to have your computer running right.",The best!,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
TexasAV8R,amzn1.account.AFIVDPNLKM3FQZJKCEQRTCAHGFTA,"Reviewed in the United States on April 27, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"I have relied on Norton/Symantec virus protection for a very long time. It has always served me very well. The performance element of Norton Security, in addition to the virus protection, is excellent.",My goto protection for 20 years,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Jessica Adams,amzn1.account.AFX7KNGRLY3N2QV5QNCDYHLQZONA,"Reviewed in the United States on April 17, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,I have trusted Norton for many many years and never had any problems with viruses or malware. I like the password vault as well. VPN has a few too many restrictions for my liking but overall a great product.,Great antivirus protection.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Littlegrief,amzn1.account.AHDL52Z2CABRXWLPUNEKB52RV3EA,"Reviewed in the United States on August 29, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,This item is not working and I have NEVER EVER had this kind of issue in the past 10 years I have purchased the product.. IS the one I purchased the same one I have? IF not it should be working!!!!,That it works as it should,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
z37,amzn1.account.AECYLNDLXAQ54J3K37TLAI3P4JBQ,"Reviewed in the United States on November 8, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,3.0 out of 5 stars,"Norton is better designed for Microsoft OS, way too many problems with MacOS Big Sur and especially Monterrey",MacOS lack of compability,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Cat mom,amzn1.account.AEQT76NG27PFMNIK6MTEXFLEPZ5Q,"Reviewed in the United States on November 10, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,1.0 out of 5 stars,"I just seen the charged me185 dollars for a 3 year . That is ridiculous, we had Norton years. Ago it was not crocks , do not buy , better off having nothing 😬 I looked at reviews did the same for. Others too .","Horrible anti virus, slows down the computer","Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
"ProgressAmerica, Corp",amzn1.account.AGFKDZPNSKPWOKHTARAN2DEZJ6OA,"Reviewed in the United States on October 7, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,4.0 out of 5 stars,"NORTON NOT WORK IN MY COMPUTER. NORTON NOT HAVE POWER TO DELETE MCAFEE IN MY COMPUTER. I NEVER INSTALL NORTON..IPAD AND NORTON NOT HAVE TRANSLATE TO MU LANGUAGE. WHAT HAPPEN?IT'S BAD CUSTOMER, VERY BAD SERVICES.  IM TRY FOR ONE WEEK TO INSTALL, SO  IS IMPOSIBLE!",I DELETE  MCAFEE FROM MY COMPUTER!,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Amazon Customer,amzn1.account.AHKEDUVIIW2JVQEFIFZYNGSSBOEQ,"Reviewed in the United States on July 27, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,Apparently my devices are all older so the fact that it covers 5 devices isn't a plus for me.  We haven't been having as many issues since I have installed Norton on our home computer.,OK,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Steve Hauser,amzn1.account.AEL4J7UHQIGOY2U7PUJ2YU6KTJVA,"Reviewed in the United States on August 12, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"Good value, easy install, great product",Excellent product,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Gunslinger69,amzn1.account.AGJOC5XYCOW43A4GFBGYZBXNCLDA,"Reviewed in the United States on March 3, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,1.0 out of 5 stars,Was unable to activate the program thru Norton and couldn't find a reasonable solution to the problem.  Vendor problem? Norton problem? I don't know.....except I am out of luck.....,No activation possible!,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
