author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
FeldK,/gp/profile/amzn1.account.AFNMR225HEQXEVOYEYDQZXMDFUQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 25, 2017",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,2.0 out of 5 stars,"It appears the all black option is the cheaper option of the designs. It's only 19' long so it falls short of the description size. When you are dealing with carry-on items a couple inches means a few less outfits or a pair of shoes. The personal item bag that came with this is the crummiest bag, it looks like a free tote you get at a trade show. For some reason the bag with the all black version is smaller and less structured than the other orders. The lock that came in the suitcase was also broken. It was only $35 and i needed it in a pinch so it works for a one time use.....but it will probably go in the garbage after this. Invest in something better.",Disappointed but you get what you pay for,Size: 2-Piece Set (14/19)Color: BlackProduct Packaging: Standard PackagingVerified Purchase,One person found this helpful
T,/gp/profile/amzn1.account.AGOOAVGFMFX3A556JEIHPFPZ3C2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,3.0 out of 5 stars,We bought this for our teenager to go on a week long trip.  We know this will work for what we bought.  The issue is it came with two locks that she put on the luggage and there is NO KEY! So I had to find a tool to cut the locks off.  They were tiny and if hubby was home could of pulled them off.  Off to order a true lock and key for these.,Basic,Size: 2-Piece Set (14/19)Color: TurquoiseProduct Packaging: Frustration-Free PackagingVerified Purchase,
chels_21,/gp/profile/amzn1.account.AHQOHXW4QOKTBSOKYLXMCQE4SZDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2018",3,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,4.0 out of 5 stars,"Just got my set today. Right out of the packaging there’s a very noticeable flaw where the zipper ends that’s causing the seam to rip. I don’t think it will affect the functionality, but still not what you want to see right out of the box and makes me worried it’ll get worse as I use it. Love the color, the wheels seem to work well/easily, and it’ll be perfect for my needs (twice a year 1 week trip across the country). Love that the smaller bag stacks on top, I expect this to be a breeze wheeling through the airport. Also, the “lock” it came with gave me a good chuckle - looks like a 1990’s diary lock 😂.",Good buy for the price,Size: 2-Piece Set (14/19)Color: TurquoiseProduct Packaging: Frustration-Free PackagingVerified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AHMUIHDGYTTETYWECOY2BBONCAXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 6, 2020",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,2.0 out of 5 stars,"I only used it one time and the suit case tag feel off and one of the wheels is acting up. Not sure if I would use it again. And of course, the warranty doesnt cover damage based on what the airlines do to luggage. Makes no sense, since most damage occurs on the plane and not off...",Not a quality product,Size: 2-Piece Set (14/19)Color: BlueProduct Packaging: Standard PackagingVerified Purchase,One person found this helpful
Pgeyez,/gp/profile/amzn1.account.AE2U35RZXO4JORSIUB36IOHMGKUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 23, 2017",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,3.0 out of 5 stars,"As it was pointed out in other reviews, the suitcase is top heavy and tips over easily. It's not much of an issue if you're traveling with the smaller bag because you will be able to balance out the weight by placing it on the back of the suitcase. Also, I would say this suitcase is not ideal for someone who is tall. I'm 5'3 and even with the handle fully extended, it was awkward dragging the bag because it felt as though I was having to stretch my arm too much to get it to roll right. The size of bag works well for short getaways if you're a light packer or for women/children with smaller clothing and shoes. My husband would be unable to use the bag for anything other then a couple pairs of shoes or maybe one days worth of clothing with no shoes in the bag.",the suitcase is top heavy and tips over easily. It's not much of an issue if you're ...,Size: 2-Piece Set (14/19)Color: Pink GiraffeProduct Packaging: Standard PackagingVerified Purchase,2 people found this helpful
Taylor Brill,/gp/profile/amzn1.account.AHFHANYHZK3SW6ZZTMPRO7VYTNEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 29, 2017",4,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,I'd looked at numerous stores and was shocked to discover the price for luggage at department stores. I went on Amazon and was hesitant but decided to take a chance. I'm very happy I did. The suitcase seems sturdy and looks nice. I also liked the it came with a matching personal bag for under the airplane seat. Both items for under $35 was a phenomenal deal. My only complaint would be that some of the stitching wasn't trimmed after it was completed so some thread was sticking out. Other than that I'm very satisfied. This set will probably get me through many years of travel. 👍🏼👍🏼,Great value,Size: 2-Piece Set (14/19)Color: BlackProduct Packaging: Standard PackagingVerified Purchase,One person found this helpful
Katelc23,/gp/profile/amzn1.account.AHDEHZQ4T4CKILMTMYORN2EIXFHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 7, 2019",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"I was going on a last minute trip and just needed something small for a carry on, and this was perfect. It is small since it is a carry on bag, but I rolled my clothes and was able to pack 6 outfits, swim suits, make up, etc. Everything I needed for a 5 day vacation fit in this. It moves as any suitcase would with only two wheels. Zippers all worked find and it had the two pockets in the front to hold my chargers. Very pleased with this purchase.",Very cute and just the right size!,Size: 2-Piece Set (14/19)Color: TurquoiseProduct Packaging: Frustration-Free PackagingVerified Purchase,
JoeCool622,/gp/profile/amzn1.account.AFXVS5G7NG4TB7BCYIORAWRNIBPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 4, 2019",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Bought this set, as I needed a good quality, easy to travel with set for long weekends to the beach, family, or VEGAS, BABY! (Which is going to be the “maiden voyage”, next month.)So, I did a test packing run with everything I needed, from clothing, to toiletries, cellphone accessories, and snacks.Packed everything exactly how I will next month, grabbed the tote and pulled up the handle on the suitcase.. rolled smooth as silk and for a second, thought I didn’t pack, as it was all so incredibly light!IMPORTANT TO KNOW: The miniature, keyed “padlock” was useless, though I figured that from the go. No loss there.The suitcase, at 19” x 13” x 7.5”, is sized to count as a CARRY ON. In addition, the tote, at 14” x 5.5” x 11.5”, is sized to count as a personal item. In short, if you pack for a short trip and can do it in either or both of these, you will never have to deal with the possibility of lost luggage, and you will never have them less than an overhead bin’s distance away.I am SUPER thrilled with this product! Thank you Rockland, for simplifying my travel needs!","Lightweight, stylish and CARRY THEM ON!",Size: 2-Piece Set (14/19)Color: CharcoalProduct Packaging: Standard PackagingVerified Purchase,
Toni Lewis,/gp/profile/amzn1.account.AHYIQLR6GPHLCXMRTM4NY6NJOK7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 8, 2020",2,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,2.0 out of 5 stars,"I am not sure if this luggage is supposed to be like this or if they missed putting the backing into it? The zippered lining inside has no kind of support underneath, so its not flat, you can feel the two raised bars from the extended handle underneath? In the second pic I tried to show how you can literally grip the metal bars through the lining. I mean, for what I paid for it, I can make do I suppose, but I would like to know if anyone else has the same issue or if mine is missing something?",Is it missing the back inside????,Size: 2-Piece Set (14/19)Color: PinkProduct Packaging: Frustration-Free PackagingVerified Purchase,
RFL,/gp/profile/amzn1.account.AGOYOK7LFVIMJFSLMOIEIJZN3HVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 15, 2021",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,Poorly made. Quality is bad. Used once as carry on bundle and seams are coming apart. From both bags. If I attempt to use again I will have holes at the seams :/ One time use kinda luggage. Invest in something you can get multiple uses out of! I have larger luggage’s I’ve had for at least 15-20 years that are dirty and used greatly but seams are still strongly intact. Lesson learned. Will be investing into better carry-on bundle for my short trips.,Poor Quality,Size: 2-Piece Set (14/19)Color: CharcoalProduct Packaging: Standard PackagingVerified Purchase,
Jandi A.,/gp/profile/amzn1.account.AEJBXBVCQLWAXFBECA6QQTKUDK2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 27, 2019",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"So i bought this for my grandmother, she often goes places and this is perfect! it's a nice size and she loves the carrying case with the actual luggage. It's pretty big and it holds a lot. The only complain is it was a little confusing at first, because the zipper was a little stuck but then we simply zipped then unzipped and problem fixed! Must Buy!",Amazing!,Size: 2-Piece Set (14/19)Color: Lime ZebraProduct Packaging: Frustration-Free PackagingVerified Purchase,One person found this helpful
Courtney Herz,/gp/profile/amzn1.account.AF7F6ZFEG2YHYBT4PIEQN65WOXNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2017",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I was very happy with the packaging, as it kept the luggage clean and safe. The luggage itself is quite nice. I love how it has a second zipper on the top layer so you can ""pop out"" the top and make some extra room. It doesn't look like much online, but it really does carry quite a bit. I'm packing for an 8-day, 7-night trip and I'm able to fit everything in this carry-on set alone with room. I don't know how it would work if you were packing, say, hiking boots or bulky items. But for me, I'm packing my clothes, work items, necessities, books, and some art supplies and then just wearing my heavy jacket onto the plane, and it's great. Love it.","Excellent Luggage, Great Price",Size: 2-Piece Set (14/19)Color: Pink LeopardProduct Packaging: Standard PackagingVerified Purchase,2 people found this helpful
SilverSpringsGirl,/gp/profile/amzn1.account.AFTV7SL3N4LU2GQP7K76VXJENOTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 27, 2019",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,"I don't travel a lot but have used this set for short trips; 6-7 days.  The shoulder bag is roomy with good zippers and small pockets. It fits well under an airplane seat.  The suitcase also has good zippers and storage under the lining (good shoe storage).  The only problem I am encountering is  a slight difficulty when collapsing the handle.  It still works but takes a couple of pushes and tugs.  The fabric is good and has remained bright over my travels, both by air on automobiles.",A Good Size for a Small Getaway,Size: 2-Piece Set (14/19)Color: Black DotProduct Packaging: Standard PackagingVerified Purchase,
B. Nakano,/gp/profile/amzn1.account.AHTER562SED43WOKOGXV4YRZGSPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 9, 2017",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,"It was time for my younger son to get his own suitcase set, since my daughter's Rockland set has held up well decided to get him the same brand.  This is a nice set for the price.  As others have mentioned it does have a tendency to fall over if you have a lot packed in the front pockets, just make sure to lean them toward a wall, another suitcase or a stationary item.  The suitcase is very roomy and I easily packed a weeks worth of clothes for the kids.  The carry on case is great for packing toys and books for the kids to keep themselves occupied.I didn't find the smell to be bad with this one, my daughters had to be aired out for quite a few days.  Just be sure to open them up right away and let them air out if necessary.",Great set for the price,Size: 2-Piece Set (14/19)Color: TurquoiseProduct Packaging: Frustration-Free PackagingVerified Purchase,One person found this helpful
