author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Shannon Williamson,/gp/profile/amzn1.account.AFEBQSCDONO2VPFDTRY3ZWNJHO4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=9,3.0 out of 5 stars,I found out that this product is way marked up. Amazon charges double the price of what you can find on the carhart brand website. Beware of marked up prices before you buy!!! The product itself is good quality.,Check for better prices,Verified Purchase,
Kim K. Sutton,/gp/profile/amzn1.account.AF72VFNIG4NDO46SIWYQ4FTOKPQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=9,5.0 out of 5 stars,"Bought this for our grandson and he absolutely loved it. His mother could not find an Adult Small in all the stores she went to. I got on Amazon - and there it was - ordered it and with Prime, had it in 2 days!",Grandson loved it,Size: SmallColor: Carbon HeatherVerified Purchase,
JB Ray,/gp/profile/amzn1.account.AFDGSFVX7BVNP6YN5HURKSVJEHRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 30, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=9,5.0 out of 5 stars,"The material was exactly the kind of quality you would expect from Carhartt. Comfortable enough to wear when you’re enjoying an evening bonfire, sturdy enough to wear around the farm doing chores or work. It is a little long, but nothing too obnoxious and at least you won’t have to worry about plumbers crack. Will definitely be buying a few more.","A little long, but well worth it.",Size: X-Large TallColor: Charcoal HeatherVerified Purchase,
Kirk F.,/gp/profile/amzn1.account.AE4DVIJMLDWR22VAEFBUKTYMHH4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=9,1.0 out of 5 stars,I have bought many of these through the years and it seems Carhartt is making them with a much thinner material than they used to. I put an older Carhartt sweatshirt I still have right next to this new one and the material is much thinner on the new one. Guess I'll just wash it carefully.,Nice Sweatshirt but...,Size: X-LargeColor: Heather GreyVerified Purchase,
kristana11,/gp/profile/amzn1.account.AGWDZGXAUM2BFQ3DSQ3XJIDEWZUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 8, 2017",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=9,5.0 out of 5 stars,"BEST HOODIE EVER! this is the best hoodie I have bought! I like how comfy it is and I have to give credit when credit is due! You wont regret getting this hoodie.... boy or girl!Wish it wasn't a faded black, but oh well!",BUY IT! OR THREE!,Size: LargeColor: BlackVerified Purchase,4 people found this helpful
AJDre,/gp/profile/amzn1.account.AEFAOG7PBATJ5LDLVHO2GZ45V6FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=9,2.0 out of 5 stars,"Has anyone else had the hoodie come to them looking like it was pilling? It's thick and clearly well made structurally, but it just doesn't look new on the outside. It's odd. I'm disappointed for the price.",Disappointed,Size: XX-LargeColor: New NavyVerified Purchase,
Valerie,/gp/profile/amzn1.account.AE3HZ6XLKEGDRBUUE7DDFSEYMITA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2016",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,5.0 out of 5 stars,"Great quality. Was a gift for my husbands birthday, and he loves it so much he wants more in different colors for Christmas! Holds up just fine in the washer and dryer. No shrinking or pilling at all so far. Very durable and warm. Will be buying him more for Christmas,  and will also be purchasing one for myself!",Buying more today!,Size: XX-LargeColor: BlackVerified Purchase,2 people found this helpful
Tank13,/gp/profile/amzn1.account.AFZZMHJLHSM7C47KKPOFNHOJVDQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 2, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,4.0 out of 5 stars,"Bummed out because I'm forced to punch out a review and headline when I just wanted to submit a rating. Thank you for forcing me to type all of this in instead of just rating the item. I mean there is sooooo much I could be doing instead, but nope I'm doing this. So here ya go:Great hoody! Serves it's purpose.",The world can wait! We have Reviews and Titles to worry about!,Size: 5X-LargeColor: Oiled Walnut HeatherVerified Purchase,
Jared B.,/gp/profile/amzn1.account.AGRCLQ4DKTH4GMT5FBL3HSTMKLAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 23, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,5.0 out of 5 stars,Great sweat shirt. Should definitely wash before wearing unless you want fuzzies all over your under shirt.,Great sweat shirt,Size: MediumColor: Carbon HeatherVerified Purchase,2 people found this helpful
Mr. Jeffrey A Manuel,/gp/profile/amzn1.account.AFPHXFFB6BMZKM6O6IP7DCXKY5HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 20, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,5.0 out of 5 stars,This is by far the most comfortable and best fitting hoodie i have ever owned. It’s a little baggie (by today’s skinny fit standards) but I like my hoodies a little baggie. Super comfortable lining and keeps me nice and warm when it’s not quite coat weather.,The best hoodie I have ever had,Size: XX-Large TallColor: BlackVerified Purchase,
Tia L Frost,/gp/profile/amzn1.account.AFZ7B3XQ6NLKMIQ5WRNEX46KHEMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2015",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,5.0 out of 5 stars,"Ordered 3xtall. Perfect for husband 6' tall, 285lbs. Looks great with his big burgundy beard! Not super thin and not as thick as his Sherpa zip up Carhartt hoodie. He liked it so much that he has decided to not wear it to work and use it as his ""special occassion"" hoodie.  3xtall is a hard size to get and the price on amazon cannot be beat. Carhartt quality cannot be beat. My husband works for the highway dept. And has had every brand of work gear out there. (Cheap & Expensive) Carhartt is the brand he always ends up going back to.",Carhartt Hoodie+Unruly Red Beard= Sexy Redneck,Verified Purchase,One person found this helpful
carrie,/gp/profile/amzn1.account.AFG5LGRT2AEHOD3JLUL6CPPLAAVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,5.0 out of 5 stars,"I love Carhartt in general but this hoodie is so comfortable. It runs a hair big and is long, but I love that! It’s soft, comfortable and it’s a very nice caring material. Definitely worth the money.",A hair big but not swimming in it big,Size: 3X-LargeColor: BlackVerified Purchase,
M.C. 24,/gp/profile/amzn1.account.AGY5ZJJ3SCOGNQ42AHCHWIRVTW6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,5.0 out of 5 stars,"I love this hoodie. It’s really well made and very comfortable. Feels like it’s going to be durable, too. It’s definitely heavyweight but still soft and It definitely runs big. Their Large fits like an XL. I’m 6’ 190lbs with a 44” chest and 36” waist and a large fits perfectly.",Great heavyweight hoodie.,Verified Purchase,
TNunez,/gp/profile/amzn1.account.AG2PNHJQDROXRAAS4HGRLMHRLRBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,5.0 out of 5 stars,"My husband loves this hoodie. I can't get him to wear the other hoodies I got him lol.He said, it's really comfortable. Has a mid weight to it and fits just right. Happy customer, thank you!",Carhartt Rocks,Size: LargeColor: Carbon HeatherVerified Purchase,
WMS,/gp/profile/amzn1.account.AHYTEXD2VEHPJQSPM37SLGUR6E7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,4.0 out of 5 stars,My husband likes Carhart sweatshirts. What man doesn't?  This one is a little weird in the front though. The waist is more baggy than normal. But it's also softer then regular sweatshirt too.,A little baggy,Size: XX-LargeColor: Heather GreyVerified Purchase,
Kristyre,/gp/profile/amzn1.account.AE7M7MTG6ODNQXMSB765BTPRZ3MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 24, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=10,2.0 out of 5 stars,"Not the New Blue that was ordered as the picture shows, Dark Navy was sent. Now looking at past reviews and see this is a known issue. The quality of the product is good Carrhart quality. Just now the specific color picked out by my kid for Christmas.","NOT New Blue, seems to be a common problem.",Size: XX-LargeColor: New NavyVerified Purchase,
jbar2000,/gp/profile/amzn1.account.AG2WRDRTI2A327HO34AQXFK6P4MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,5.0 out of 5 stars,The sizing is perfect for layering and the fit is generous which it should be for the price. The item washes well with no shrinkage in the dryer. I love that it comes in Big Man sizes. I would buy this again.,I love it,Size: 4X-Large TallColor: BlackVerified Purchase,
Joseph Delisle,/gp/profile/amzn1.account.AER7I32SOCTAA6XAI5SEON6DKOSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 3, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,3.0 out of 5 stars,"It's a sweatshirt. Fits like one, wears like one. Soft enough, and comfortable, but I was hoping for a thicker material. Looking for a sweatshirt that could fill in as cool/cold weather clothing.",It's a sweatshirt,Size: X-LargeColor: Carbon HeatherVerified Purchase,
Celina,/gp/profile/amzn1.account.AHFTKGQT3LHDKS2JG2OARYZ45AUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 8, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,5.0 out of 5 stars,My husband is tall with a French Fry belly. We purchased an XXL and it fit perfectly. The length is perfect and good quality. He uses them when he’s working outside. Definitely recommend.,Buy it,Size: XX-LargeColor: Carbon HeatherVerified Purchase,
Kayla Jackson,/gp/profile/amzn1.account.AHBE5GRULXOXQDRJDTB5NVRJE45Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,5.0 out of 5 stars,"My husband is 6’4 and about 215.  The big and tall XL fits him perfect. Even after the wash it fits great (which is rare as it always shrinks from his waist up, as well as the sleeves shrink up). Really nice quality and amazing for the price.",Perfect for your tall man!,Size: X-Large TallColor: BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AF552EDZ7COAYQ7SITC4U7DDAFLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,5.0 out of 5 stars,"I don’t normally write reviews, but I thought I would this time since Hoodie size seems to be a common question here.I’m 6’2” and weigh 200 lbs. I normally wear XL in sweatshirts, jackets etc. Based on the reviews I read regarding this hoodie, I decided to order a size large. Much to my delight, the sweatshirt fits me perfectly. So my recommendation if you’re  in my size range, is to drop back to a large. Especially since it’s not likely to shrink much if at all, since it’s 50% polyester and 50% cotton.","6’2” 200, size large fits perfectly.",Verified Purchase,
Josh Peterson,/gp/profile/amzn1.account.AEBLJMMDCIDNAQ7Y65WKXRTWEUNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,4.0 out of 5 stars,This sweatshirt runs very large I would suggest going down at least one size if not 2. Had to exchange twice to find the right size for my son but once we did he said it was a nice weight andComfortable,Runs large,Size: MediumColor: BlackVerified Purchase,
James,/gp/profile/amzn1.account.AHIR3KTBAJJXX5ATELFDEAJAT3BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 17, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,1.0 out of 5 stars,Very disappointed!!!!!! I bought this for my boyfriend who loves carhartt and his fav color is orange!!!! Im so MAD that i never got the package and now I have nothing to give him for christmas!!! Do not waste your time or money!!! This is Ridiculous!!!! Ugh!,Not worth a star at ALL!!!!!!!,Size: 4X-LargeColor: Amber Wood HeatherVerified Purchase,
Lacey,/gp/profile/amzn1.account.AF26WFC33ADQUKOUKC2TQ675NT4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,5.0 out of 5 stars,Bought as a Christmas gift for My fiancé and he loved it! Got him a 2x tall and it fit exactly as expected-it’s not a tight fitting hoodie which is great for the extra room you need when working. He said it kept him warm as well! Would recommend! Also much cheaper than other places I looked!,Great hoodie for work!,Size: XX-Large TallColor: BlackVerified Purchase,
JOMIND,/gp/profile/amzn1.account.AGUHLEAAN2H23BSTCVTT4XAYYPYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 3, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,5.0 out of 5 stars,"I think it is one of my best buy, the feeling while wearing it is so comfy...I bought one heavy and one medium...for weather variations. I have bought more expensive sweater including popular brand...but I am happier with this one.",I like little loose so I bought large so it was expected.,Size: LargeColor: BlackVerified Purchase,
A,/gp/profile/amzn1.account.AFGARX2AJFWF4XVAK2GNQ6YKLTWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=11,3.0 out of 5 stars,"The sweater material is super nice and thick. However, if you are on the more plus size be advised that this sweater will probably not be long enough. The sleeves and top half are roomy but the bottom band is snug and doesn’t sit low enough to be completely comfortable.",Nice Material,Size: 5X-LargeColor: BlackVerified Purchase,
The T's,/gp/profile/amzn1.account.AFWY24AW3NVFDYQCZWIS7I6BH36A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 14, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=12,5.0 out of 5 stars,"Carhartt is a trusted brand for excellent quality.  Comfortable, mid-weight warm standalone or as a layer on colder days.  Nothing surprising when choosing a quality brand.",Carhartt Quality,Size: SmallColor: BlackVerified Purchase,
