author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Russell Ziebell,/gp/profile/amzn1.account.AEJMRJX7QEYKOOAP4W5KPR5GRX3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,3.0 out of 5 stars,I would have given a 4th star if I did not have to fix the battery compartment on one of the two flashlights as it had a loose connector which caused it to start to overheat as soon as you put the batteries in and the flashlight would not work once I fixed it it worked great.  I have not had them long enough to judge on the battery life nor have I had them in water are the weather as far as rain to check the water resistance if I find there's any issues there I will add to this review.,Seem to be great little flashlights,Verified Purchase,
MGS,/gp/profile/amzn1.account.AGLW2NDC77SMA5IBA7TJLPBDLNFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,My son had bought me some of these tactical flashlights which are much brighter them some of the older versions of Std LED type lights. Great value for the money for 2 units of these as they have excellent light output. Only reason I am down grading them is the ones my son bought me are WATERPROOF and not WATER RESISTANT. But these do as adverstised so overall score is 4.8 out of 5 for what I need. I have not checked out their water resistance capability since to me that may damage the units if taken too far. But keeping these handy around the house and in the automobiles.,Galaxy S7 Adaptive Fast Charging Wall Charger,Verified Purchase,
Randal Rogers,/gp/profile/amzn1.account.AH4CASBLDTRZPT6FEBHTGJNZNCGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 30, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"I own a lot of flashlights and for the price these match up to most.  Is bright and useful when with a compact design you can carry in your pocket.  I haven't had it long enough to see about battery life, water resistance or longevity, but seems to be built sturdy and I know it can take a fall from around 10' and not even make it go dead or even scuff it up.  I'd recommend just for the compact and area of brightness and factor in price and I'd buy it again.",Compact & bright,Verified Purchase,
Fred,/gp/profile/amzn1.account.AF6B4QIFVMKWMVSAMH67MF5VVHYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 4, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,2.0 out of 5 stars,"Probably the worst flashlight I’ve ever bought.  The switch goes haywire. It gets stuck on the blinking setting. I have to unscrew the switch, click it a bunch of times and then it might work - getting reset.  The more I use it the more often it goes into this flashy mode.",Will not buy this again,Verified Purchase,One person found this helpful
Randy,/gp/profile/amzn1.account.AGYZBBZ34M3BIJPXMKLMOCYEDH3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 20, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"I was recently out tracking a deer in knee high water and thought I lost my rechargeable flashlight (it turned up later).  I saw this light advertised and thought it would be great to use rather than a rechargeable, because two lights come with the order, plus I could carry extra batteries if needed.  The lights arrive promply and you can use either AAA batteries or a rechargeable battery (not included).  Well I put the AAA batteries in the lights and could not believe how bright the lights were and love that it has a adjustable beam.  I tested the lights in my backyard and they work great.  I have not used them extensively yet, so I cannot report on battery life or being water resistance.  I am looking forward to utilizing the lights in the field and am not dissapointed with the purchase, even after locating the missing rechargeable flashlight.",Lot of Power in a LIttle Package,Verified Purchase,
sasi,/gp/profile/amzn1.account.AF2WRCBG2DL6REY4TA5KANA64I7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"3 AAA batteries drain more than half within 4-5 hours in flash mode and NOT in the zoomed state.Need to get a rechargeable before these batteries burn down my pocket.Brightness is good, but its just that i would need 3 new batteries after 4-5 hours to get the ""full"" brightness.",mixed feelings.,Verified Purchase,One person found this helpful
Mary-Beth,/gp/profile/amzn1.account.AHOEV53ASLUDA7RXVPZ62OVABMWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Update:  The company sent me replacement flashlights AND batteries!  Both worked.  I was so surprised to receive them along with a very nice letter.  I couldn't be more pleased.Only one worked.  The one that did work was a nice compact, bright flashlight.  Because of the options to deal with problems with my order, I chose to just return them both.  That is kind of a pain too, have to take them to a store several miles away, during a bad surge in the pandemic...  Bummer too, because I actually liked the one that did work, it just wasn't worth the effort to try to get replacement ones sent and have that possibly happen again.",Great customer service!,Verified Purchase,
Marjorie Cunningham,/gp/profile/amzn1.account.AE6N4LJ32YNICYENBQVSHRBJAFKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"The flashlights arrived right on time, and I was quickly able to insert the three AAA batteries to test them out. Wow, I'm pretty impressed with the very bright light, and the fact that it goes from a wide light to a spot light is terrific. There is a quality ""heft"" to these flashlights, they feel really sturdy and grip nicely, and I was surprised they each came with a nicely fashioned carrying case, both with a strap to hold onto, or I could use the belt grip sewn on. The velcro closing was a nice touch for easy access and closure. I am very satisfied, and I quickly put one by my bedside in case we have another power outage, my main reason for ordering these. Good value!","Strong, bright, adjustable flashlight",Verified Purchase,
Zulfiqar Ali,/gp/profile/amzn1.account.AG4UYP4PCW2EL427THMR3PQPNQGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 19, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Very nice and bright lights. Quality of the product is very good and it is not heavy either. Product feels extremely sturdy as compared to other flash lights I have used in the past. I don't leave the house without my light because it comes in very handy. Due to its small size and the provided case makes it easy to carry around from job site to another job site. I wish the seller would sell 3 pieces for this price :D. My kids love this light as well.,Very Impressive for the size.,Verified Purchase,
David L Bowman Sr,/gp/profile/amzn1.account.AEITBZJGLOACIW3LCIILGFDKSVJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 13, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Package arrived early. I was impressed with the light capabilities, very bright, and can focus easily from spot to broad area. The light itself is very well made and durable. On\off control easy to operate in darkness. Focus to change from spot to broad beam is also simple and easy to operate!  I appreciate the nylon belt holster that came with each light, making the light very easy to carry and always accessible! Able to use it in the rain without sorry is another advantage over other lights on the market! The price is very reasonable and the quality is super. It's a winner!","Great quality, very bright",Verified Purchase,
DB in TN,/gp/profile/amzn1.account.AG2A3F7LGQ26G6KJNZXIXTVT4LTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 6, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,3.0 out of 5 stars,"this is a small metal flashlight (about 5""). you can adjust the size of the very bright light by telescoping one end. 3AAA fit inside. seems like it would be water resistant. has a wrist strap. if you push and hold the button, it will cycle through bright, medium, dim, fast strobe, slow strobe.this is brighter than the mini-lights at harbor freight, but bulkier.does not have: magnet, hook, change in light color, lantern option, USB port",ok flashlight,Verified Purchase,
Nonnie Seitan,/gp/profile/amzn1.account.AGHJOXA4PZQ2NJMOZNGMERYYAUMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 12, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"I love these flashlights so much!  They are super bright, they get great distance and you can focus it in on something with the zoom function.  There are three brightness modes, a strobe mode (definitely disorienting to have it flashed at you [which is the point]) and an SOS mode.  I love that they come with cases with belt loops too to keep them accessible especially if you don't want it clunking around in your pockets or if you're carrying a lot of gear!",great flashlights!,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHKQTDOIYN3GEPSFISRWDBTORY4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"these things are GREAT! took a couple feet of paracord and attached and BINGO, i've got the perfect handsfree flashlight. it is bright, last forever with a aaa battery. i've ordered 10 of these and gave them as gifts at deer camp. they all loved them for getting into the treestands, in the dark and getting out of the woods after dark. they are small, powerful and reliable and also afordable!","great for outdoorsman, farmers and hunters",Verified Purchase,36 people found this helpful
FI11,/gp/profile/amzn1.account.AEI5FXGYQFFAQEI2RVGOEEWTCJ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 9, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Just arrived today. For the price, a great light. Bright, all the setting work, etc... Is well made. Not Surefire, but a lot cheaper. For household use, I think 99% of us will be happy. It lacks the heavy ""O"" rings of a higher priced light. If you plan to use it in a very wet or rainy place, I would go with a better known brand. If it's for light duty use, use once in a blue moon, leave in a junk drawer, this should be fine. I am ordering two more now..",Not Bad At All,Verified Purchase,One person found this helpful
Mikee,/gp/profile/amzn1.account.AFUJDUURFA6CVLZZGHKZMW2VKPYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,"Haven't had them long enough to go through a set of batteries (3 AAAs) or dunked it in water but I like the lights.  I bought them for my wife and I to go on evening walks and cleaning up after the dog.  Great flood light setting.  Nice, large light circle.  The spot light setting is a little disappointing as it is not a spot of light but an image of the glowing LED circuit board.  Great price point for two good lights.","Nice light, great for talking.",Verified Purchase,
Tobias Howard,/gp/profile/amzn1.account.AFKN6ZUQZTICX73VRB4BOWEJ3QAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"Nice heavy duty construction.  A very nice, bright, focusable light.  I bought it for emergency preparedness and while I have not had it long enough to evaluate battery life, I can say that I am confident that this light will handle any duties I throw at it.As ex-law enforcement, the Mag-Lite was my standard.  I can say that I wish that I had access to this when I was working.  The flashing ""stun"" feature would have been perfect for more than a few situations.  So far, I love it!",A lot of light and great workmanship,Verified Purchase,One person found this helpful
