author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Sang Park,/gp/profile/amzn1.account.AE7VDOSDIGEZKNX6LFPP3FU4QKOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=11,1.0 out of 5 stars,"I didn't want to believe all the reviews about Yankee candle cheaping out quality and ingredients and still charging a high price for a vastly inferior product to what it was in the past, but I cannot deny the evidence in front of me. I chose this scent specifically because people claimed it was one of their stronger offerings. It seemed fine at the start, but once I got about 1/3rd into the jar, the scent pretty much went away completely unless I was standing directly on top of the candle while it was lit. It's pretty disappointing to see such a drop in overall quality. What good is having high burn time in a large jar when you pretty much smell nothing 80% of the time it's lit? Nothing more to say, there's enough other reviews out there that it can't be a coincidence.",Weak Scent - Almost Non-Existent (No I don't/did not have COVID),Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Kim C,/gp/profile/amzn1.account.AEPRFAXXA2KPXQYWO77DGYKMCVAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 24, 2020",2,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=11,1.0 out of 5 stars,"I was SO excited to find my favorite Holiday scent on Amazon so I ordered 4. I bought and received all 4, packaged. When removing them from the boxes I noticed that 3 of the 4 candles had been lit (see wicks). Some may appreciate the removal of any superstitious vibes from the candles by lighting the wick, :P but I was under the impression these were new. Worse than that, I had to use gloves to handle them because they were covered in the scented oil. Super disappointed.",This purchase did not light up my heart.,Size: Large JarStyle: Holiday BayberryPattern Name: CandleVerified Purchase,One person found this helpful
Barbosa Blaze,/gp/profile/amzn1.account.AF3FPLVAY6RVSQWVTB6YQLCZ5DSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 11, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=11,2.0 out of 5 stars,The candle smells good but only if you are standing over it. Anymore than 2 feet away and you can’t smell it whatsoever. For a 2Wick yankee candle I expected much more,Barely any scent,Size: Large 2-Wick TumblerStyle: Red Apple WreathPattern Name: CandleVerified Purchase,One person found this helpful
Shop savvy,/gp/profile/amzn1.account.AHUPHK2BBZN4DJJLSCMKTJ6AXPSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=11,1.0 out of 5 stars,"I was really excited to recieve this right before Christmas, but I'm so disappointed. This candle has no scent at all. I will not be purchasing anymore Yankee candles!",No scent!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
cah62,/gp/profile/amzn1.account.AG22YUZ4BA65MFXI44S6VLS2OPCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=11,2.0 out of 5 stars,I bought 2 of these and they had no smell at all. I contacted Yankee candle and they sent me 2 more. With all 4 candles burning you can smell it a little.,No smell.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
Lori Jubenville,/gp/profile/amzn1.account.AFWMM535XBIWNVBNGI75D4YMUQYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 12, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,2.0 out of 5 stars,Can't even smell this candle. I get Yankee Candles all the time and I don't understand why this one has no scent. It's Pine and can't smell it. 😭 the smell would fill up my living room now you can't even smell it unless you put your nose right up to it.,Can't smell this candle when lit,Size: Large 2-Wick TumblerStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
Linda Terry,/gp/profile/amzn1.account.AFCWRUXBY5XUE7JM2K6QCHSXNBNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 11, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,1.0 out of 5 stars,"This is for the large jar candle that was under $12. The same size one is usually $26.00. I have had Yankee candle balsam and cedar candles before and this is nothing like them. Very disappointed. Scent is very weak. It smells like an old  poor quality  candle from a much cheaper company.  Maybe it’s just really old. I’ve had it a little longer now and it’s burned Very quickly.  I only paid $12 for this candle, They didn’t say anything about it being old or inferior in anyway I just thought it was a sale price.  It wasn’t worth it. I’d like my money back.",I would like my money back,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
S. Peterson,/gp/profile/amzn1.account.AFOB2L7VV6SWMWTB7XWZJDI2NAGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 22, 2018",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,5.0 out of 5 stars,"I enjoy Yankee candles, especially when I can get them at a good price.  Red Apple Wreath is one of my favorite scents--not too strong or overpowering.  This candle shipped fast, was packaged well and arrived in perfect condition.  I will definitely be back to purchase again.",Really like the scent of this one,Size: Large JarStyle: Red Apple WreathPattern Name: CandleVerified Purchase,2 people found this helpful
CONNOR OSHEA,/gp/profile/amzn1.account.AE2Q2KPIBGJLPQSZJKVWY3OGHLTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 25, 2018",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,5.0 out of 5 stars,Yankee Cancel a favorite .. this fragrance delights you with the warmest loving fragrance .  Labels peel off can use to store dried flowes tie a bow n what a love gift.  Burning time so far 5 days constantly.  Bought teb .. Will puchase more.  Heavenly all year.  Sale was great help.,Heavenly purchase Xmas n Beyond.,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,4 people found this helpful
Josh scritchfield,/gp/profile/amzn1.account.AHPCDS5KLFJSQG4CKWI4RQICC5NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 16, 2017",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,2.0 out of 5 stars,"This is my first negative review. When I received the candle and opened the lid to the candle it smelled good, but after lighting it and letting it burn for a couple days 2-3 hours preferably each time. The candle has no smell to it at all and I mean at all!!! so I was confused and maybe thought it was my nose or something is wrong. so I asked several people that have come over to smell after I lit it and they said they do not smell it either so I would not waste my money on this sorry but definitely not worth the money!!A $4 dollar candle at Walmart smells better than this",Waste of money!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,3 people found this helpful
julian,/gp/profile/amzn1.account.AH5PWXMZTQTTAPILVCSBW5WNVGOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2020",1,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,5.0 out of 5 stars,"Great smell and fights dog flatulence. My dog let really nasty farts rip. This helps along with plug-ins, reed diffusers and humidifier oil diffusers. She’s one stinky b but this helps cover it up so we don’t have to scream at her and throw her out of the living room because the family is gagging. Lol 😂",Covers up dog farts,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
FN,/gp/profile/amzn1.account.AFLNMJB3PQXBEURBKDR6IV6XUUQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2018",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,5.0 out of 5 stars,"I bought this candle to replicate the scent of cedar trees in Washington state, and it captures that for me. (Frankly, before I lived in WA state I thought the scent didn't represent any forests I'd been in, but it really does...). I don't light it, I just uncap and recap it periodically to keep the scent. We don't have this store in my area so it was nice to find it on Amazon. I've also found there's a similar scent in Scentsicles Tree Ornament White Winter Fir Scented Sticks.",Smells like Christmas...,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,3 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AFPNC47W6NIYFGCPVSXVBVNW2SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 25, 2018",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,1.0 out of 5 stars,So disappointed. Bought this for some Christmas smells and it doesn’t smell like anything. Most Xmas thing about it is that it’s green. Try a different candle.,Bad buy,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,9 people found this helpful
Kindle Customer,/gp/profile/amzn1.account.AH2OYAWRLHNHV6TBF26CFLAZISTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2017",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,2.0 out of 5 stars,"The scent is nice, but does not throw well.  My main issue with this candle is that it does not burn correctly.  I trimmed the wick before the first burn and every burn since then.  I follow all the tips Yankee Candle suggests, but this candle is burning straight down the center, which basically cuts the candle's life in half.  I just purchased another 'new' scent from Yankee Candle and that one is giving me the same problem.  I think I will stick to my trusted scents as I have never had this issue before.  The Cranberry Chutney candle I bought at the same time as this one is still burning nicely and the scent is wonderful.",new is not always better???,Size: Large JarStyle: Christmas ThymePattern Name: CandleVerified Purchase,2 people found this helpful
Carol,/gp/profile/amzn1.account.AESRHXV7ODTKAKUDCYTS3JM3MMYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=12,1.0 out of 5 stars,Bought 2 Yankee candles at 14.88 ea. Balsam and Cedar scent.  One candle has good fragrance the other has no fragrance. The wicks were very short which is unusual. the Yankee candle store trims the wick for you. Makes me wonder if these are seconds. Bought 3 of the same candles yesterday at the Yankee candle store on sale!  All perfect!,Lacking Fragrance short wick. Seconds???,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,3 people found this helpful
sarah,/gp/profile/amzn1.account.AHQLWEIGWWJD3QKE5ARUHYRKOHDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=13,5.0 out of 5 stars,"this candle smell so nice. it is a subtle and sweet aroma. not overpowering but fills your home with delicious yummy smell. i'm VERY picky about smells because i'm very sensitive to all smells, and this is really a delight to smell. will purchase again most likely! i hope it lasts a very long time; seems to be burning well!!!!",yummy wonderful candle,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Victor,/gp/profile/amzn1.account.AER5WOQ5UPK26AJFEJADDRARGZBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 26, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=13,5.0 out of 5 stars,"Yankee Candles are a marvel. Out of various ones I've ordered I've only received one that was shattered. Beyond that no issues at all. They last a while, look great as decoration,  and smell wonderful.My favorite so far is Mistletoe, Christmas Cookie was a close second but I feel it doesn't have half the scent of Mistletoe.",Marvelous,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,One person found this helpful
Robert S,/gp/profile/amzn1.account.AHZC4YDPONRKEYAKSHJS247LRZWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=13,3.0 out of 5 stars,"It was the first time buying a candle with this scent, so I wasn't sure what to expect.  There's nothing wrong with it, but the smell is just okay to me.  There's plenty of other scents out there that I love that are perfect for the holidays, but this wasn't one of them. I wouldn't buy again.",It's okay,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Kathleen Johnson,/gp/profile/amzn1.account.AEMPPMCVXYQXKEOJCY5AA2A46ZMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 5, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=13,5.0 out of 5 stars,"I have been purchasing these candles, three at a time, for over a year.  This time I received a candle that won’t even light.  This has only happened to me twice but I don’t know what the steps are to get a credit.  I can’t return it because I don’t have the original packaging for it.  I love these candles and have just placed an order for three more. I’m hoping that somehow I could receive a credit or another candle to replace the one that won’t light. Thank you in advance for any help you can give me",Help!!,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
jben,/gp/profile/amzn1.account.AGDGERGBVG6HTCFWAXR77KSRG3VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 19, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=13,2.0 out of 5 stars,This Yankee candle hardly gives any scent. I am not sure why. Sometimes I buy Yankee Candles at TJMAXX and those are perfectly fine even. This candle doesn't smell like anything.,Not the same,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
dellon,/gp/profile/amzn1.account.AFSM7IXPCP2HGCZ5S2CYFPRRCKXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2018",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=13,5.0 out of 5 stars,"This is the Yankee candle we all know and love, the one that makes the whole entire area smell delicious. That amazing smell you get when you walk back into that room or living room with this candlelit smells like cookie heaven.  I would say some people get some duds or knockoff batches and they do not have a scent, but luckily the times I have ordered it was the real deal. Also, I wanted to share the price I paid, $13.99 right before Christmas! I suggest trying to wait for it to be this price but it is usually $19.99 most of the time. Even better deal than the company Yankee Candle offers itself.",STRONG Scent ! Good Deal ! One of the Best Scents IMO ! Love It ! Makes a Great Gift!,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,One person found this helpful
